time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
 0.         0.         0.         0.05       0.05       0.05      ]
42.02524447441101,,-29.657812927055225,-4.380694214877666,0.0,0.0009770706528797748,0.006090328563004733,-0.9988182187080384,-0.048208426684141166,[0.00458673 0.         0.         0.         0.         0.
 0.         0.00458673 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.0003117625032830196,-0.017311810211488046,0.0,0.013256818987429144,-0.0053718676790595055,-0.04956126585602761,[0.33080853 0.         0.         0.         0.         0.
 0.         0.33080853 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
42.29654264450073,,-29.802753574000818,-4.410143168700556,0.0,0.0006269129225984216,0.008242287673056127,-0.9983399510383607,-0.05700024217367172,[0.00445013 0.         0.         0.         0.         0.
 0.         0.00445013 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.13057491963133194,-0.02969524177888873,0.0,-0.03730207681655884,0.0016428531380370261,-0.09737163782119751,[0.36755933 0.         0.         0.         0.         0.
 0.         0.36755933 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
42.52900242805481,,-29.948312227661418,-4.459440705854944,0.0,0.0012606453383341434,0.0096298698335886,-0.9973437786102295,-0.07218816876411438,[0.00460443 0.         0.         0.         0.         0.
 0.         0.00460443 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.02629551525838547,-0.05149357554294509,0.0,0.006299466826021671,0.01283958647400141,-0.1321956664323807,[0.31936938 0.         0.         0.         0.         0.
 0.         0.31936938 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
42.8012580871582,,-30.104194324711198,-4.510218705732032,0.0,0.0009887913474813106,0.00803221855312586,-0.9959854483604432,-0.08914945274591447,[0.00445114 0.         0.         0.         0.         0.
 0.         0.00445114 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.12832290194889562,-0.07628213815838392,0.0,0.009120256640017034,0.0009752810001373291,-0.14832168817520142,[0.34023431 0.         0.         0.         0.         0.
 0.         0.34023431 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
43.03544282913208,,-30.26115665508623,-4.56822012199237,0.0,0.0005796508630737662,0.009318125434219839,-0.9940115213394165,-0.10887718200683594,[0.00450369 0.         0.         0.         0.         0.
 0.         0.00450369 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.07316228571688943,-0.0708395571985648,0.0,-0.014208259992301466,0.0023387372493743896,-0.1586258560419083,[0.38617511 0.         0.         0.         0.         0.
 0.         0.38617511 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
43.265647172927856,,-30.428179830374486,-4.640127363917672,0.0,0.000917505763936788,0.010331214405596258,-0.9917677640914917,-0.12762939929962158,[0.00456435 0.         0.         0.         0.         0.
 0.         0.00456435 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.018372958455869393,-0.06475655895657517,0.0,0.0015445053577423096,0.0031970443669706587,-0.1619204878807068,[0.32746111 0.         0.         0.         0.         0.
 0.         0.32746111 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
43.5405592918396,,-30.5859607861977,-4.712855540479022,0.0,0.0009568777750246228,0.009748177602887154,-0.9889550805091859,-0.1478918194770813,[0.00448683 0.         0.         0.         0.         0.
 0.         0.00448683 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.04064877810817458,-0.07310206327568719,0.0,-0.002370774745941162,0.0011719763278961182,-0.16077460348606112,[0.37473406 0.         0.         0.         0.         0.
 0.         0.37473406 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
43.77183651924133,,-30.741965467930555,-4.798819020394478,0.0,0.0014381716027855873,0.010739713907241821,-0.9861187934875488,-0.16568841040134433,[0.00458052 0.         0.         0.         0.         0.
 0.         0.00458052 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.07840486489475529,-0.048056655331377346,0.0,-0.043326616287231445,0.016617774963378906,-0.12643189728260043,[0.30978745 0.         0.         0.         0.         0.
 0.         0.30978745 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
44.046406745910645,,-30.906926678179843,-4.878207685399861,0.0,0.004010450560599566,0.015217320062220098,-0.9838193058967591,-0.17847181856632235,[0.00445703 0.         0.         0.         0.         0.
 0.         0.00445703 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.07984552582806703,-0.06499401287992959,0.0,-0.001615285989828408,0.014754386618733406,-0.08509010821580888,[0.36961492 0.         0.         0.         0.         0.
 0.         0.36961492 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
44.2761914730072,,-31.042213688653906,-4.956620864999916,0.0,0.004366324748843909,0.012631959281861784,-0.9822912216186523,-0.18688413500785828,[0.00445762 0.         0.         0.         0.         0.
 0.         0.00445762 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.009958226186443597,-0.06949684520967242,0.0,0.02938136644661427,0.004466623067855835,-0.06421656161546709,[0.39393506 0.         0.         0.         0.         0.
 0.         0.39393506 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
44.551268339157104,,-31.17471346995606,-5.028828249767176,0.0,0.003637819783762098,0.011950886808335783,-0.9809750318527222,-0.19373208284378052,[0.00462053 0.         0.         0.         0.         0.
 0.         0.00462053 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.15404338119821526,0.033628645043739525,0.0,-0.016544761136174205,-0.010176004841923714,-0.04576444625854492,[0.34678374 0.         0.         0.         0.         0.
 0.         0.34678374 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
44.780250787734985,,-31.29824850786836,-5.100213338614321,0.0,0.0036152824759483337,0.01342094596475363,-0.9799428582191468,-0.1987932026386261,[0.00441596 0.         0.         0.         0.         0.
 0.         0.00441596 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.0017489009885972573,-0.05438678298404201,0.0,-0.0032857062760740523,0.006175786256790161,-0.03963559865951538,[0.38552462 0.         0.         0.         0.         0.
 0.         0.38552462 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
45.05821251869202,,-31.418573749664144,-5.171404621285675,0.0,0.0038389135152101517,0.011512161232531072,-0.978956162929535,-0.20371028780937195,[0.00460851 0.         0.         0.         0.         0.
 0.         0.00460851 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.15086042095538232,0.027233560975314763,0.0,0.01708194613456726,0.0034339728299528365,-0.032444290816783905,[0.34140343 0.         0.         0.         0.         0.
 0.         0.34140343 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
45.28697061538696,,-31.530839392518374,-5.236237489308615,0.0,0.0037687895819544792,0.011048265732824804,-0.9782339334487915,-0.20717579126358032,[0.00447356 0.         0.         0.         0.         0.
 0.         0.00447356 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.05728433472301475,-0.011456003289094296,0.0,-0.011946261860430242,0.0043392181396484375,-0.02503842301666737,[0.35254379 0.         0.         0.         0.         0.
 0.         0.35254379 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
45.56386685371399,,-31.64047063485205,-5.300217039472806,0.0,0.004380737897008658,0.012543574906885626,-0.9774685502052308,-0.2106623649597168,[0.00457951 0.         0.         0.         0.         0.
 0.         0.00457951 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.13560153333991642,0.03221539847098487,0.0,-0.008444488048553467,0.001712888479232788,-0.028871001675724987,[0.33220786 0.         0.         0.         0.         0.
 0.         0.33220786 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
45.79499697685242,,-31.750472410066774,-5.364176266327768,0.0,0.00447931420058012,0.012047759257256986,-0.976809024810791,-0.21372538805007935,[0.00458546 0.         0.         0.         0.         0.
 0.         0.00458546 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.11848284569792955,0.031069013860349104,0.0,0.010781734250485899,0.0016085801180452108,-0.021046398207545284,[0.30543267 0.         0.         0.         0.         0.
 0.         0.30543267 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
46.033700942993164,,-31.85072165920612,-5.421544022848009,0.0,0.003800498088821769,0.010823992080986502,-0.9762601256370546,-0.21629713475704196,[0.00448393 0.         0.         0.         0.         0.
 0.         0.00448393 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.04869341409983852,0.0020761763738084693,0.0,0.003731996286660433,-0.0017181042348966005,-0.019638240337371826,[0.29822766 0.         0.         0.         0.         0.
 0.         0.29822766 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
46.30021619796753,,-31.93948804516543,-5.484922624275573,0.0,0.0038525345735251904,0.010927597992122175,-0.9756890535354614,-0.2188539206981659,[0.0045695 0.        0.        0.        0.        0.        0.
 0.0045695 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],0.14117033942249246,0.010030513558468845,0.0,-0.0005081295967102051,0.009665639139711859,-0.01693070121109486,[0.28786482 0.         0.         0.         0.         0.
 0.         0.28786482 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
46.53992319107056,,-32.03752400292257,-5.535806184849047,0.0,0.004430503584444523,0.01083077583462,-0.9751943349838257,-0.2210410237312317,[0.00448558 0.         0.         0.         0.         0.
 0.         0.00448558 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.01906701942136535,0.015513601337946659,0.0,-0.0008985400781966747,0.005922466516494751,-0.018496811389923096,[0.28584508 0.         0.         0.         0.         0.
 0.         0.28584508 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
46.802022218704224,,-32.12653869469978,-5.598082796538574,0.0,0.004404803272336722,0.010846248827874662,-0.9746981263160707,-0.2232187241315842,[0.004405 0.       0.       0.       0.       0.       0.       0.004405
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.05     0.05     0.05
 0.       0.       0.       0.05     0.05     0.05     0.       0.
 0.       0.05     0.05     0.05    ],-0.008641512296168496,-0.06239911284466615,0.0,-0.00516772409901023,-0.0035449867136776447,-0.02084672823548317,[0.32661058 0.         0.         0.         0.         0.
 0.         0.32661058 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
47.03640365600586,,-32.21454876120182,-5.649131658797556,0.0,0.003649945138022304,0.010904124937951567,-0.9741669297218324,-0.22553592920303345,[0.00451002 0.         0.         0.         0.         0.
 0.         0.00451002 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.04038256912370586,0.007912166512643037,0.0,-0.0039845709688961515,-0.004823505878448486,-0.018765034154057506,[0.3667045 0.        0.        0.        0.        0.        0.
 0.3667045 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
47.267534494400024,,-32.30228931736465,-5.69884363657591,0.0,0.00368540920317173,0.010277718305587769,-0.9737506508827211,-0.22735488414764404,[0.0045553 0.        0.        0.        0.        0.        0.
 0.0045553 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],0.05063847909565855,0.021918669328921392,0.0,0.0038482251111418013,0.008850544691085815,-0.014044345356523992,[0.31586334 0.         0.         0.         0.         0.
 0.         0.31586334 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
47.542489528656006,,-32.38054010303972,-5.754956842236206,0.0,0.004529058933258057,0.010175368748605253,-0.9732773900032045,-0.22936215996742249,[0.00446228 0.         0.         0.         0.         0.
 0.         0.00446228 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.020865903433975486,-0.03582024978730486,0.0,-0.004675985779613257,0.006475300993770362,-0.015974044799804688,[0.38430202 0.         0.         0.         0.         0.
 0.         0.38430202 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
47.780343770980835,,-32.457058092984674,-5.80504117354798,0.0,0.0042082685977220535,0.01033228449523449,-0.9727972149848939,-0.2313894182443619,[0.00458831 0.         0.         0.         0.         0.
 0.         0.00458831 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.07197783200660768,0.014784736729597903,0.0,-0.0017255545826628806,-0.005444884765893222,-0.018331408500671387,[0.30747411 0.         0.         0.         0.         0.
 0.         0.30747411 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
48.04754042625427,,-32.53435528966898,-5.854769765455121,0.0,0.003521774895489216,0.010066278278827667,-0.972345232963562,-0.23330365121364596,[0.00452086 0.         0.         0.         0.         0.
 0.         0.00452086 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.023943113595224552,-0.010176537509571176,0.0,0.005365163553506137,-0.002302229404449463,-0.01294911000877619,[0.33015759 0.         0.         0.         0.         0.
 0.         0.33015759 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
48.27783441543579,,-32.601458449749856,-5.904349968078517,0.0,0.0038993915077298884,0.009734612889587881,-0.9719541072845459,-0.23493604362010959,[0.0044365 0.        0.        0.        0.        0.        0.
 0.0044365 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],0.0042907771023463215,-0.04320521400379293,0.0,-0.002662837272509933,0.011917201802134514,-0.014021993614733221,[0.37201521 0.         0.         0.         0.         0.
 0.         0.37201521 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
48.55255579948425,,-32.677309057811506,-5.947667769848145,0.0,0.004788053687661887,0.009810790419578552,-0.9715026617050171,-0.23677660524845126,[0.00458042 0.         0.         0.         0.         0.
 0.         0.00458042 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.02702873667097222,0.020571128521429644,0.0,0.002823025453835726,0.005585700739175082,-0.017356874421238903,[0.3480903 0.        0.        0.        0.        0.        0.
 0.3480903 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
48.78149604797363,,-32.744427564720354,-5.996626270772707,0.0,0.004289311822503806,0.009911292232573034,-0.9710517525672914,-0.23862481117248535,[0.00445354 0.         0.         0.         0.         0.
 0.         0.00445354 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.011390970019668378,-0.04335068890913285,0.0,0.002763420343399048,-0.006794929970055819,-0.016020240262150768,[0.37003383 0.         0.         0.         0.         0.
 0.         0.37003383 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
49.058170318603516,,-32.82061943346711,-6.03982942406058,0.0,0.0035218815319240093,0.009357713162899017,-0.9706202149391175,-0.24040856957435608,[0.00464403 0.         0.         0.         0.         0.
 0.         0.00464403 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.03458709044838609,0.024490277162390106,0.0,0.0014938414096832275,0.003304332727566362,-0.01211613416671753,[0.30562379 0.         0.         0.         0.         0.
 0.         0.30562379 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
49.2890682220459,,-32.8873518202108,-6.0824179406996555,0.0,0.004447745624929667,0.00926183443516493,-0.9702765345573426,-0.24178123474121094,[0.0043478 0.        0.        0.        0.        0.        0.
 0.0043478 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.07130537052642183,-0.05237102167884819,0.0,-0.006499886512756348,0.013642757199704649,-0.01252889633178711,[0.38121977 0.         0.         0.         0.         0.
 0.         0.38121977 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
49.5639808177948,,-32.94371688370544,-6.1252913451822755,0.0,0.004952928517013789,0.010030525736510755,-0.969829797744751,-0.24352656304836276,[0.00460658 0.         0.         0.         0.         0.
 0.         0.00460658 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.06095092492871279,0.009998630662491625,0.0,-0.0026807191316038374,-0.0031560661736875777,-0.012601912021636963,[0.34040008 0.         0.         0.         0.         0.
 0.         0.34040008 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
49.7933623790741,,-33.01924370679248,-6.174072259244325,0.0,0.00365759083069861,0.009982647374272346,-0.9694178700447084,-0.24518583714962008,[0.00444688 0.         0.         0.         0.         0.
 0.         0.00444688 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.08035019107163902,-0.06275941893239032,0.0,0.004845112096518279,-0.009459258057177069,-0.0161588191986084,[0.36202263 0.         0.         0.         0.         0.
 0.         0.36202263 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
50.03955698013306,,-33.0764342076927,-6.2177360005645905,0.0,0.0037118738982826476,0.009556320495903494,-0.9690645933151245,-0.24659359455108643,[0.00463251 0.         0.         0.         0.         0.
 0.         0.00463251 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.06033421844093645,0.003933512156634594,0.0,-0.004278123378753662,0.012414903379976751,-0.008584558963775635,[0.2956113 0.        0.        0.        0.        0.        0.
 0.2956113 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
50.30357265472412,,-33.142320776444045,-6.260725016956424,0.0,0.0050712572410702705,0.009440578520298004,-0.9687239527702333,-0.2479100674390793,[0.0045631 0.        0.        0.        0.        0.        0.
 0.0045631 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.0037020160526893553,-0.007621237801351599,0.0,-0.000692904053721577,0.00430569052696228,-0.010648369789123535,[0.28588876 0.         0.         0.         0.         0.
 0.         0.28588876 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
50.52884554862976,,-33.198162987957765,-6.296477477267246,0.0,0.004726686514914036,0.009422619827091696,-0.9683905839920044,-0.24921578168869019,[0.00428739 0.         0.         0.         0.         0.
 0.         0.00428739 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.07366839741337461,-0.049604341146655406,0.0,0.0040404493920505056,-0.010226666927337646,-0.01167953107506037,[0.34436495 0.         0.         0.         0.         0.
 0.         0.34436495 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
50.80331516265869,,-33.25401345856223,-6.338956382947641,0.0,0.0037980186752974987,0.009695271030068398,-0.9680116772651673,-0.25068897008895874,[0.00457445 0.         0.         0.         0.         0.
 0.         0.00457445 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.02829108446473788,-0.01340418842595359,0.0,-0.001817941782064736,-1.3411046893452294e-05,-0.01223832368850708,[0.32765532 0.         0.         0.         0.         0.
 0.         0.32765532 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
