time,vector.x,vector.y,vector.z
32.33413481712341,-0.19618846476078033,0.2959481477737427,0.009654766879975796
32.35413479804993,-0.1991044133901596,0.3028910160064697,0.010454430244863033
32.37413477897644,-0.20069535076618195,0.30982106924057007,0.01097511500120163
32.394134759902954,-0.2018817514181137,0.3170536458492279,0.01083337888121605
32.41413474082947,-0.20368367433547974,0.3244933784008026,0.010836092755198479
32.4341356754303,-0.20654164254665375,0.33171483874320984,0.010768047533929348
32.45413589477539,-0.20795419812202454,0.33948758244514465,0.010272864252328873
32.474135875701904,-0.2094404697418213,0.34758198261260986,0.009266961365938187
32.49413585662842,-0.21024906635284424,0.35541054606437683,0.007980156689882278
32.51413583755493,-0.21151818335056305,0.3640684485435486,0.007063558325171471
32.53413677215576,-0.21257548034191132,0.3719213604927063,0.005986523348838091
32.554136753082275,-0.2147778868675232,0.379720002412796,0.004716058727353811
32.57413673400879,-0.21576547622680664,0.390828013420105,0.003814494237303734
32.5941367149353,-0.21683581173419952,0.3991340696811676,0.0026421924121677876
32.614136695861816,-0.21773061156272888,0.4085238575935364,0.001325063640251756
32.63413667678833,-0.21882577240467072,0.41630586981773376,0.0004510744474828243
32.65413761138916,-0.2198760211467743,0.4237363338470459,-0.0003863205201923847
32.674137592315674,-0.22032319009304047,0.43314802646636963,-0.0009682406671345234
32.69413781166077,-0.22182269394397736,0.4394674301147461,-0.001628511352464557
32.71413779258728,-0.22057560086250305,0.4459977149963379,-0.0029473225586116314
32.734137773513794,-0.22016479074954987,0.45291030406951904,-0.0032192147336900234
32.75413775444031,-0.2194863110780716,0.45908769965171814,-0.0034659579396247864
32.77413868904114,-0.21813489496707916,0.46576812863349915,-0.0036567826755344868
32.79413866996765,-0.21843814849853516,0.4709838032722473,-0.003610537853091955
32.814138650894165,-0.2175820767879486,0.47875943779945374,-0.003384633455425501
32.83413863182068,-0.21834878623485565,0.4845876693725586,-0.0024892804212868214
32.85413861274719,-0.21836993098258972,0.49006447196006775,-0.0020364332012832165
32.874138593673706,-0.21801842749118805,0.4955134391784668,-0.001287298044189811
32.894139528274536,-0.21829307079315186,0.5002216696739197,-0.00033638183958828455
32.91413950920105,-0.21711649000644684,0.5038414597511292,-0.0004419339820742607
32.93413972854614,-0.21810108423233032,0.5070885419845581,0.0007639576215296985
32.95414066314697,-0.21614913642406464,0.5106182098388672,0.0007127430289983749
32.974140644073486,-0.21603134274482727,0.5139273405075073,0.001228446140885353
32.994140625,-0.21501168608665466,0.5174465179443359,0.001953303813934326
33.014140605926514,-0.21430985629558563,0.5205143690109253,0.0024584191851317883
33.03414058685303,-0.21353332698345184,0.5234101414680481,0.0028441734611988068
33.054131507873535,-0.2122890055179596,0.5250880718231201,0.0034070350229740143
33.074132442474365,-0.21228797733783722,0.52749103307724,0.004085238091647625
33.09413242340088,-0.21030132472515106,0.5308520793914795,0.0041051385924220085
33.11413264274597,-0.20977909862995148,0.5338953733444214,0.004763105884194374
33.134132623672485,-0.20917624235153198,0.535912275314331,0.0054855067282915115
33.154132604599,-0.2082613855600357,0.5385053157806396,0.00572608970105648
33.17413258552551,-0.20604196190834045,0.5416768193244934,0.005660968367010355
33.19413352012634,-0.20583774149417877,0.544042706489563,0.005435491446405649
33.214133501052856,-0.20390093326568604,0.5466820001602173,0.005526883527636528
33.23413348197937,-0.2024843543767929,0.5486600399017334,0.005262583959847689
33.254133462905884,-0.20146483182907104,0.5512551665306091,0.005016560200601816
33.2741334438324,-0.1993594914674759,0.5532416701316833,0.004085559863597155
33.29413342475891,-0.1992625594139099,0.5549100637435913,0.003521694801747799
33.31413435935974,-0.19606821238994598,0.5573486685752869,0.0033325827680528164
33.334134340286255,-0.19591781497001648,0.5592215657234192,0.0029999888502061367
33.35413455963135,-0.1938234120607376,0.5605504512786865,0.0016153608448803425
33.37413454055786,-0.19243589043617249,0.5622233152389526,0.0009307870641350746
33.394134521484375,-0.19130869209766388,0.5635865926742554,0.00030431174673140054
33.41413450241089,-0.18878424167633057,0.5645471811294556,-0.0011882290709763768
33.43413543701172,-0.18732020258903503,0.5659722089767456,-0.0024407277815043926
33.45413541793823,-0.184167742729187,0.5679956078529358,-0.004202709533274174
33.474135398864746,-0.18216553330421448,0.569530189037323,-0.005822985433042049
33.49413537979126,-0.1791999489068985,0.5711356997489929,-0.008098624646663666
33.51413536071777,-0.1760186105966568,0.5727155804634094,-0.01007451955229044
33.53413653373718,-0.1730818897485733,0.574238657951355,-0.01201129611581564
33.55413627624512,-0.16864708065986633,0.5746093392372131,-0.014187933877110481
33.57413625717163,-0.16362364590168,0.5762614607810974,-0.0167726818472147
33.594136476516724,-0.1594649702310562,0.5771327614784241,-0.01895313709974289
33.61413645744324,-0.1551462709903717,0.5777407884597778,-0.019641295075416565
33.63413643836975,-0.15123993158340454,0.5780408382415771,-0.01916613057255745
33.65413737297058,-0.1464836150407791,0.577080249786377,-0.019032180309295654
33.674137353897095,-0.14221778512001038,0.5767591595649719,-0.01808757148683071
33.69413733482361,-0.13833311200141907,0.5758376121520996,-0.0165580902248621
33.71413731575012,-0.13423477113246918,0.5750582814216614,-0.014588600024580956
33.734137296676636,-0.1304703950881958,0.5744309425354004,-0.012053150683641434
33.75413727760315,-0.12596116960048676,0.5738101005554199,-0.009641035459935665
33.77413845062256,-0.12221749126911163,0.572407603263855,-0.006990327034145594
33.79413819313049,-0.11807253956794739,0.570827841758728,-0.004127431660890579
33.81413817405701,-0.1141582652926445,0.5676994323730469,-0.0002399783115833998
33.8341383934021,-0.11056956648826599,0.5663319230079651,0.002955956384539604
33.85413837432861,-0.10705964267253876,0.5651057362556458,0.005782829597592354
33.87413835525513,-0.10391878336668015,0.5636688470840454,0.008632762357592583
33.89413928985596,-0.09965428709983826,0.5632233619689941,0.011254830285906792
33.91413927078247,-0.0969775915145874,0.5611284375190735,0.013505237177014351
33.934139251708984,-0.09318768978118896,0.5599578022956848,0.015220189467072487
33.9541392326355,-0.08975537121295929,0.5586941838264465,0.016780899837613106
33.97413921356201,-0.0868285670876503,0.5574052333831787,0.017352549359202385
33.994139194488525,-0.08357906341552734,0.5566768646240234,0.017493361607193947
34.01413917541504,-0.08103262633085251,0.5555921196937561,0.017229801043868065
34.03413939476013,-0.07727386057376862,0.5553910732269287,0.016129180788993835
34.054131269454956,-0.07472900301218033,0.5527117848396301,0.014984127134084702
34.074132204055786,-0.07017447054386139,0.5514855980873108,0.012974901124835014
34.0941321849823,-0.06937269121408463,0.5521571040153503,0.011781401932239532
34.11413216590881,-0.06678885221481323,0.5537517666816711,0.008847016841173172
34.13413214683533,-0.06526194512844086,0.5592623949050903,0.006828600075095892
34.15413212776184,-0.06544703245162964,0.567435085773468,0.0054870531894266605
34.174132108688354,-0.06743566691875458,0.5702986121177673,0.0034328638575971127
34.194133281707764,-0.06604073941707611,0.5757678747177124,0.0017426051199436188
34.21413326263428,-0.06576520204544067,0.5809497237205505,0.00039824796840548515
34.23413324356079,-0.0656803622841835,0.586014986038208,-0.0004236472304910422
34.254133224487305,-0.06608598679304123,0.5915482640266418,-0.001451195450499654
34.27413320541382,-0.06638211756944656,0.5970005393028259,-0.0026276246644556522
34.29413318634033,-0.0666435956954956,0.6025967597961426,-0.003618640825152397
34.31413412094116,-0.06772064417600632,0.6075049638748169,-0.005166228860616684
34.334134101867676,-0.06803692132234573,0.6124879121780396,-0.0054313791915774345
34.35413408279419,-0.06835053861141205,0.6165210008621216,-0.006426597945392132
34.3741340637207,-0.06887315958738327,0.6200507879257202,-0.007274240255355835
34.39413404464722,-0.06924716383218765,0.6243153810501099,-0.007415967993438244
34.41413402557373,-0.06910372525453568,0.6268225908279419,-0.008191585540771484
34.43413519859314,-0.06855355203151703,0.6301654577255249,-0.008365496061742306
34.45413517951965,-0.0684463232755661,0.633234977722168,-0.00859904382377863
34.47413516044617,-0.06813553720712662,0.6357241868972778,-0.009668465703725815
34.49413514137268,-0.06708265095949173,0.6383243203163147,-0.010234958492219448
34.514135122299194,-0.06714702397584915,0.6406064033508301,-0.010318038985133171
34.534136056900024,-0.0657665804028511,0.6427819132804871,-0.011120994575321674
34.55413603782654,-0.06411658972501755,0.6436480283737183,-0.011364216916263103
34.57413601875305,-0.06231611967086792,0.6443079710006714,-0.01136749517172575
34.594135999679565,-0.06035653501749039,0.6447055339813232,-0.011034960858523846
34.61413598060608,-0.05915650725364685,0.6447306871414185,-0.009780174121260643
34.63413596153259,-0.05771150067448616,0.6442256569862366,-0.008332261815667152
34.654137134552,-0.05559432506561279,0.6438916921615601,-0.006959849037230015
34.674137115478516,-0.05317874252796173,0.6435415744781494,-0.0046718064695596695
34.69413709640503,-0.05066799744963646,0.6429968476295471,-0.002569353673607111
34.71413707733154,-0.04849877953529358,0.6424400806427002,-0.00040462031029164797
34.73413705825806,-0.04598936066031456,0.6417709589004517,0.002105538733303547
34.75413703918457,-0.043584197759628296,0.641409695148468,0.004941558465361595
34.7741379737854,-0.041211701929569244,0.6414595246315002,0.0073243603110313416
34.794137954711914,-0.038756925612688065,0.641285240650177,0.009414685890078545
34.81413793563843,-0.03641099855303764,0.6408624649047852,0.012744087725877762
34.83413791656494,-0.03432201221585274,0.6407933831214905,0.01453479565680027
34.854137897491455,-0.032957274466753006,0.6411989331245422,0.016271715983748436
34.87413787841797,-0.031624916940927505,0.6412549614906311,0.016991201788187027
34.89413905143738,-0.030896401032805443,0.6416963338851929,0.0172507856041193
34.91413903236389,-0.030213801190257072,0.6429088115692139,0.016913453117012978
34.934139013290405,-0.02997015230357647,0.6439421772956848,0.016113929450511932
34.954139947891235,-0.030227361246943474,0.6453766822814941,0.014275329187512398
34.97413992881775,-0.030674779787659645,0.6469694375991821,0.011845100671052933
34.99413990974426,-0.031869638711214066,0.6487424373626709,0.009557526558637619
35.014139890670776,-0.033051177859306335,0.6503551602363586,0.006091810297220945
35.03413987159729,-0.03405407816171646,0.6527122259140015,0.0022346237674355507
35.0541307926178,-0.03560657426714897,0.6546343564987183,-0.0013088150881230831
35.07413196563721,-0.03729109466075897,0.6578011512756348,-0.005525210872292519
35.09413194656372,-0.03912679851055145,0.6596230268478394,-0.009068012237548828
35.114131927490234,-0.040995143353939056,0.6618355512619019,-0.012599227018654346
35.13413190841675,-0.04240264371037483,0.663910448551178,-0.016172945499420166
35.15413188934326,-0.04333358258008957,0.6658499240875244,-0.019453177228569984
35.174131870269775,-0.04390793293714523,0.6678513288497925,-0.022079071030020714
35.194132804870605,-0.04485297203063965,0.6690880656242371,-0.023740490898489952
35.21413278579712,-0.04487736150622368,0.6697333455085754,-0.02510436810553074
35.23413276672363,-0.04448607563972473,0.670234739780426,-0.025884417816996574
35.254132986068726,-0.04349106550216675,0.6705486178398132,-0.025679105892777443
35.27413296699524,-0.04231725633144379,0.6705108284950256,-0.025007374584674835
35.294132709503174,-0.041237108409404755,0.6700381636619568,-0.02386225387454033
35.31413388252258,-0.03912525624036789,0.6696590781211853,-0.02124839834868908
35.3341338634491,-0.03787139430642128,0.6685319542884827,-0.018587110564112663
35.35413384437561,-0.037065859884023666,0.6671139001846313,-0.015253452584147453
35.374133825302124,-0.03571286052465439,0.6658581495285034,-0.011539310216903687
35.39413380622864,-0.03457010164856911,0.6640259027481079,-0.007292688824236393
35.41413378715515,-0.0328449010848999,0.6627630591392517,-0.0024642967619001865
35.43413472175598,-0.03191898390650749,0.6606212854385376,0.0024564657360315323
35.454134702682495,-0.030301639810204506,0.6590761542320251,0.007237385958433151
35.47413468360901,-0.029488781467080116,0.6573718190193176,0.011754458770155907
35.4941349029541,-0.027987824752926826,0.656478762626648,0.01597524806857109
35.514134883880615,-0.026892101392149925,0.6552254557609558,0.0199012141674757
35.534135818481445,-0.02578841894865036,0.6543001532554626,0.023470042273402214
35.55413579940796,-0.02465544268488884,0.6527345776557922,0.02694135159254074
35.57413578033447,-0.023844363167881966,0.6517486572265625,0.02872985042631626
35.594135761260986,-0.023349463939666748,0.6513497233390808,0.029795123264193535
35.6141357421875,-0.02367328479886055,0.6508209705352783,0.030402686446905136
35.634135723114014,-0.02359659969806671,0.6504748463630676,0.03013947233557701
35.654136657714844,-0.024185774847865105,0.6499936580657959,0.029138218611478806
35.67413663864136,-0.02507317066192627,0.6501936912536621,0.027750713750720024
35.69413661956787,-0.026679711416363716,0.6505092978477478,0.025739161297678947
35.714136600494385,-0.02845098078250885,0.6505808234214783,0.023364296182990074
35.73413681983948,-0.03019137680530548,0.6508220434188843,0.02034156769514084
35.75413680076599,-0.03211156278848648,0.651275634765625,0.017205841839313507
35.77413773536682,-0.03435759246349335,0.6515257358551025,0.013887454755604267
35.794137716293335,-0.03663025423884392,0.6517486572265625,0.010563546791672707
35.81413769721985,-0.038761578500270844,0.6516852378845215,0.006161186378449202
35.83413767814636,-0.04098435863852501,0.6514350175857544,0.002983236685395241
35.854137659072876,-0.04321266710758209,0.6509132385253906,0.0001327220816165209
35.87413763999939,-0.045073870569467545,0.6506386995315552,-0.0023575364612042904
35.89413857460022,-0.04682359844446182,0.6504374742507935,-0.004537804983556271
35.91413855552673,-0.04819101467728615,0.6494929790496826,-0.006401957478374243
35.93413853645325,-0.04901798442006111,0.6489028334617615,-0.007628321647644043
35.95413851737976,-0.049521926790475845,0.6480164527893066,-0.008400160819292068
35.97413873672485,-0.04929576814174652,0.6472158432006836,-0.00857249554246664
35.99413871765137,-0.04936670511960983,0.6458098888397217,-0.00813837256282568
36.01413869857788,-0.04869780316948891,0.6440063118934631,-0.0073173269629478455
36.034138679504395,-0.04755610600113869,0.6424139738082886,-0.00619198614731431
36.05413055419922,-0.04588916152715683,0.6404604315757751,-0.004460349678993225
36.07413148880005,-0.044114552438259125,0.6384049654006958,-0.002807626035064459
36.09413146972656,-0.04249413311481476,0.6360774040222168,-0.0006600338965654373
36.114131450653076,-0.04049139469861984,0.6339250206947327,0.0017676407005637886
36.13413166999817,-0.038544442504644394,0.6319735050201416,0.0043690623715519905
36.15413165092468,-0.03642706573009491,0.6294393539428711,0.007019218057394028
36.174131631851196,-0.03432595357298851,0.6276188492774963,0.010035201907157898
36.194132566452026,-0.03254459798336029,0.625123143196106,0.012780096381902695
36.21413254737854,-0.030406564474105835,0.6228731870651245,0.01547572948038578
36.234132528305054,-0.029085826128721237,0.6204825639724731,0.017758822068572044
36.25413250923157,-0.02744746394455433,0.6186255216598511,0.019734179601073265
36.27413249015808,-0.026549603790044785,0.616672933101654,0.021132931113243103
36.294132471084595,-0.025889532640576363,0.6149075627326965,0.021753331646323204
36.314133405685425,-0.024491267278790474,0.6135203242301941,0.022142482921481133
36.33413338661194,-0.024654172360897064,0.6119838356971741,0.021645866334438324
36.35413336753845,-0.024840734899044037,0.6110733151435852,0.020501017570495605
36.374133586883545,-0.02541838400065899,0.6103577613830566,0.01842433027923107
36.39413356781006,-0.026211468502879143,0.610058069229126,0.015594711527228355
36.41413354873657,-0.027011534199118614,0.6098525524139404,0.011973210610449314
36.4341344833374,-0.028637168928980827,0.6098108291625977,0.007826215587556362
36.454134464263916,-0.0300881490111351,0.6104186773300171,0.0034481058828532696
36.47413444519043,-0.03193429857492447,0.6107909679412842,-0.0013306564651429653
36.49413442611694,-0.03397988900542259,0.6111261248588562,-0.005996599793434143
36.51413440704346,-0.03644033893942833,0.6115933656692505,-0.0104702552780509
36.534135580062866,-0.03934510052204132,0.6113089323043823,-0.014709072187542915
36.5541353225708,-0.041588835418224335,0.6120244264602661,-0.019246188923716545
36.574135303497314,-0.044383179396390915,0.6111571192741394,-0.022214684635400772
36.59413528442383,-0.046918220818042755,0.6101035475730896,-0.024332314729690552
36.61413550376892,-0.0489279180765152,0.6087713241577148,-0.025702642276883125
36.634135484695435,-0.05143360048532486,0.6069956421852112,-0.026151573285460472
36.654136419296265,-0.05363595113158226,0.6051073670387268,-0.025780489668250084
36.67413640022278,-0.05594991520047188,0.6032446026802063,-0.024568721652030945
36.69413638114929,-0.057834234088659286,0.6007209420204163,-0.0225520022213459
36.714136362075806,-0.059481121599674225,0.5980605483055115,-0.01962663047015667
36.73413634300232,-0.06056058406829834,0.5953418612480164,-0.016320714727044106
36.75413632392883,-0.06154165044426918,0.5926833748817444,-0.012096000835299492
36.77413749694824,-0.06235180422663689,0.5900108218193054,-0.007361435331404209
36.79413723945618,-0.062397170811891556,0.5871909260749817,-0.0022483267821371555
36.81413722038269,-0.061414070427417755,0.5837746858596802,0.0036848471499979496
36.834137201309204,-0.06067097932100296,0.5813814997673035,0.008856924250721931
36.8541374206543,-0.05992749705910683,0.5788982510566711,0.014131811447441578
36.87413740158081,-0.05872447043657303,0.5764527916908264,0.018718654289841652
36.89413833618164,-0.05700254067778587,0.5747559070587158,0.022958608344197273
36.914138317108154,-0.05505487322807312,0.5733338594436646,0.026800787076354027
36.93413829803467,-0.05308457091450691,0.5720753073692322,0.030087759718298912
36.9541392326355,-0.051102180033922195,0.5709934234619141,0.032436925917863846
36.97413921356201,-0.04967055097222328,0.5699719786643982,0.03420206159353256
36.994139194488525,-0.047438688576221466,0.5694273114204407,0.03502413630485535
37.01413941383362,-0.045752592384815216,0.568793535232544,0.035240642726421356
37.03413939476013,-0.04466651380062103,0.5678381323814392,0.034791819751262665
37.05413031578064,-0.042865268886089325,0.5669335126876831,0.03322628140449524
37.07413125038147,-0.04269690066576004,0.5661609172821045,0.03160244971513748
37.09413123130798,-0.042739663273096085,0.5657290816307068,0.02941763773560524
37.1141312122345,-0.04308253526687622,0.5649267435073853,0.026491744443774223
37.13413119316101,-0.04432488977909088,0.5642905831336975,0.023441072553396225
37.154131174087524,-0.04566727206110954,0.5636856555938721,0.019881052896380424
37.17413115501404,-0.047641605138778687,0.5629202723503113,0.01621965877711773
37.19413232803345,-0.04946505278348923,0.562622606754303,0.012404076755046844
37.21413230895996,-0.05184638127684593,0.561406672000885,0.008499948307871819
37.234132289886475,-0.05393243581056595,0.5608664155006409,0.004749400541186333
37.25413227081299,-0.05655791983008385,0.5597044825553894,0.001121040200814605
37.2741322517395,-0.0594680979847908,0.5589568018913269,-0.002037403639405966
37.294132232666016,-0.061924491077661514,0.5576808452606201,-0.00509526627138257
37.314133167266846,-0.06469409167766571,0.5563955903053284,-0.008341058157384396
37.33413314819336,-0.06670389324426651,0.5554937720298767,-0.010622933506965637
37.35413312911987,-0.0691957026720047,0.554166316986084,-0.012025486677885056
37.37413311004639,-0.07108578085899353,0.5527753233909607,-0.013370580039918423
37.3941330909729,-0.0730053186416626,0.5514180660247803,-0.014039983972907066
37.414133071899414,-0.07423678785562515,0.5502532124519348,-0.014333033934235573
37.43413424491882,-0.07562665641307831,0.5485926866531372,-0.014079269953072071
37.45413422584534,-0.07679867744445801,0.5471911430358887,-0.013333446346223354
37.47413420677185,-0.07753687351942062,0.545480489730835,-0.01226045098155737
37.494134187698364,-0.07850685715675354,0.5437359809875488,-0.010664401575922966
37.51413416862488,-0.07844362407922745,0.5418237447738647,-0.00872435886412859
37.53413510322571,-0.07819119840860367,0.5399985909461975,-0.006348868366330862
37.55413508415222,-0.07865843921899796,0.537121593952179,-0.0031825844198465347
37.574135065078735,-0.07778622210025787,0.5349329113960266,-0.0004410375840961933
37.59413504600525,-0.07772136479616165,0.5321664214134216,0.0024683033116161823
37.61413502693176,-0.07725910097360611,0.5295647382736206,0.0055842273868620396
37.634135007858276,-0.07712188363075256,0.5267195105552673,0.008424215018749237
37.654135942459106,-0.07668367028236389,0.5239704251289368,0.011253142729401588
37.6741361618042,-0.07600563019514084,0.5213874578475952,0.013943647034466267
37.69413614273071,-0.07611209154129028,0.518667995929718,0.016434596851468086
37.71413612365723,-0.07522308826446533,0.5159437656402588,0.01840263605117798
37.73413610458374,-0.07468682527542114,0.5136684775352478,0.020250162109732628
37.754136085510254,-0.07414157688617706,0.511749267578125,0.02162769064307213
37.774137020111084,-0.07405528426170349,0.5101298093795776,0.022768614813685417
37.7941370010376,-0.07426798343658447,0.5083118677139282,0.023279214277863503
37.81413698196411,-0.07364044338464737,0.5070316195487976,0.023380083963274956
37.834136962890625,-0.07384926825761795,0.5062874555587769,0.022857053205370903
37.85413694381714,-0.0746362954378128,0.5056400895118713,0.021851202473044395
37.87413692474365,-0.07516900449991226,0.5055233836174011,0.02049829624593258
37.89413809776306,-0.07625073939561844,0.5056597590446472,0.019000506028532982
37.914138078689575,-0.07761907577514648,0.5059030055999756,0.017209086567163467
37.93413805961609,-0.07898964732885361,0.5065835118293762,0.015469871461391449
37.9541380405426,-0.08052496612071991,0.506986677646637,0.01350875198841095
37.974138021469116,-0.08217993378639221,0.508156955242157,0.011668040417134762
37.99413800239563,-0.08404939621686935,0.5085610747337341,0.01013483852148056
38.014137983322144,-0.08564971387386322,0.5092348456382751,0.008377693593502045
38.03413796424866,-0.08723200112581253,0.5098364353179932,0.006893937010318041
38.05412983894348,-0.08948750048875809,0.5099319219589233,0.00552469864487648
38.07413101196289,-0.09164753556251526,0.5098204612731934,0.004452451132237911
38.094130992889404,-0.09291619807481766,0.5099439024925232,0.0035976599901914597
38.11413097381592,-0.09419846534729004,0.5100290179252625,0.0029540183022618294
38.13413095474243,-0.09580140560865402,0.5097008943557739,0.0025551035068929195
38.154130935668945,-0.09696358442306519,0.5089955925941467,0.0023448695428669453
38.17413091659546,-0.09815317392349243,0.5084220170974731,0.0017447397112846375
38.19413185119629,-0.0992068499326706,0.5086669921875,0.00188821810297668
38.2141318321228,-0.10030915588140488,0.508280336856842,0.001745453104376793
38.234131813049316,-0.10097470879554749,0.5073916912078857,0.0014944723807275295
38.25413179397583,-0.10128719359636307,0.5074629783630371,0.0015976300928741696
38.27413201332092,-0.10186370462179184,0.5069127678871155,0.0013138956855982544
38.29413175582886,-0.10252634435892105,0.5067476630210876,0.0013828608207404613
38.31413292884827,-0.1021142303943634,0.506581723690033,0.0012301872484385967
38.33413290977478,-0.10247154533863068,0.5060246586799622,0.0012138071469962597
38.354132890701294,-0.10224541276693344,0.5055910348892212,0.0010550115257501602
38.37413287162781,-0.1029091402888298,0.5051224231719971,0.001185788307338953
38.39413285255432,-0.10301543772220612,0.5048496127128601,0.0011479312088340523
38.414132833480835,-0.10318747162818909,0.5048773884773254,0.0014254043344408276
38.434133768081665,-0.10359898954629898,0.5039007663726807,0.0014288711827248337
38.45413374900818,-0.10374221950769424,0.504143238067627,0.0017183590680360794
38.47413372993469,-0.1043035238981247,0.5039342641830444,0.002003876492381096
38.494133710861206,-0.1051800325512886,0.5032547116279602,0.0025989445857703686
38.5141339302063,-0.10632696002721786,0.5032735466957092,0.0032800710760056973
38.53413486480713,-0.10761016607284546,0.5027171969413757,0.003761483822017908
38.55413484573364,-0.10940725356340408,0.5021510124206543,0.004305664449930191
38.574134826660156,-0.11084968596696854,0.5021716952323914,0.0048384941183030605
38.59413480758667,-0.11270612478256226,0.5022802352905273,0.005442221183329821
38.614134788513184,-0.11447443068027496,0.5024933218955994,0.005812888033688068
38.6341347694397,-0.1161075085401535,0.5028510689735413,0.00637581292539835
38.65413570404053,-0.11761670559644699,0.503428041934967,0.006290454417467117
38.67413568496704,-0.11938602477312088,0.5044885873794556,0.006139334291219711
38.694135665893555,-0.12147371470928192,0.5051727294921875,0.0059737456031143665
38.71413564682007,-0.12262465059757233,0.5065630674362183,0.005845366511493921
38.73413562774658,-0.12402762472629547,0.5078968405723572,0.005518876947462559
38.754135847091675,-0.12552189826965332,0.5089883804321289,0.00468011200428009
38.774136781692505,-0.12579818069934845,0.5111116766929626,0.003827891778200865
38.79413676261902,-0.1271335333585739,0.5132055282592773,0.0035616736859083176
38.81413674354553,-0.12777811288833618,0.5154573321342468,0.0026387241668999195
38.834136724472046,-0.12853018939495087,0.517398476600647,0.002084101550281048
38.85413670539856,-0.12926186621189117,0.5195788741111755,0.0015372394118458035
38.87413668632507,-0.129095196723938,0.5220746397972107,0.0015131623949855568
38.8941376209259,-0.13102130591869354,0.5233753323554993,0.0015307455323636532
38.91413760185242,-0.1299096792936325,0.5258811712265015,0.0014664898626506329
38.93413758277893,-0.1312759816646576,0.5270230770111084,0.0014887917786836624
38.95413875579834,-0.1315232515335083,0.5288468599319458,0.0018868637271225452
38.97413873672485,-0.13156872987747192,0.5309910774230957,0.00208083214238286
38.99413871765137,-0.13256078958511353,0.5321969985961914,0.0023454399779438972
39.01413869857788,-0.13186313211917877,0.5346776843070984,0.0025996738113462925
39.034138679504395,-0.13255566358566284,0.5359971523284912,0.0023611807264387608
39.0541296005249,-0.13152846693992615,0.5389239192008972,0.0025552609004080296
39.07413053512573,-0.1315372884273529,0.5419151782989502,0.002236669883131981
39.094130516052246,-0.13149790465831757,0.5440021753311157,0.0018065299373120072
39.11413049697876,-0.13073018193244934,0.5463131666183472,0.0009703764226287604
39.13413047790527,-0.13076084852218628,0.5481790900230408,0.00025553442537784576
39.15413045883179,-0.12985795736312866,0.5511454343795776,-0.0005040117539465427
39.17413067817688,-0.12947042286396027,0.5529744625091553,-0.0013075310271233322
39.19413161277771,-0.12861132621765137,0.5558253526687622,-0.0018541947938501835
39.214131593704224,-0.1281462460756302,0.5575900077819824,-0.002654785756021738
39.23413157463074,-0.12751223146915436,0.5605282783508301,-0.002901720814406872
39.25413155555725,-0.1265268176794052,0.5623009204864502,-0.003219595644623041
39.274131536483765,-0.12609264254570007,0.5649363398551941,-0.0031341291032731533
39.29413151741028,-0.12501616775989532,0.566864550113678,-0.0028497804887592793
39.31413245201111,-0.12374173104763031,0.5710573792457581,-0.0012558307498693466
39.33413243293762,-0.1231679618358612,0.5729680061340332,8.673407137393951e-06
39.354132413864136,-0.12269439548254013,0.5749326944351196,0.0012249655555933716
39.37413239479065,-0.1224941685795784,0.5771418809890747,0.003182058222591877
39.39413237571716,-0.12244346737861633,0.5785105228424072,0.00470601674169302
39.414132595062256,-0.12234718352556229,0.5806668400764465,0.006507883779704571
39.434133529663086,-0.1229616031050682,0.5811408162117004,0.007626591250300407
39.4541335105896,-0.122746542096138,0.583580732345581,0.009317741729319096
39.47413349151611,-0.1240081712603569,0.5839500427246094,0.009770477190613747
39.49413347244263,-0.12339204549789429,0.5871170163154602,0.010928639210760593
39.51413345336914,-0.12493293732404709,0.5876373648643494,0.01064494252204895
39.53413438796997,-0.1250402182340622,0.5905573964118958,0.010645376518368721
39.554134368896484,-0.12538915872573853,0.5928958058357239,0.009830206632614136
39.574134349823,-0.12539562582969666,0.5967335104942322,0.009059511125087738
39.59413433074951,-0.12447360903024673,0.5999872088432312,0.007765944581478834
39.614134311676025,-0.12615840137004852,0.6013707518577576,0.005954940803349018
39.63413429260254,-0.125456303358078,0.6047259569168091,0.004410581663250923
39.65413546562195,-0.12673158943653107,0.6061194539070129,0.0020926687866449356
39.67413544654846,-0.12672312557697296,0.6094822883605957,0.0004410485271364451
39.694135427474976,-0.1267641931772232,0.6122971773147583,-0.0020012506283819675
39.71413540840149,-0.12757150828838348,0.6144324541091919,-0.0038241781294345856
39.734135389328,-0.1264100968837738,0.617964506149292,-0.005761273670941591
39.75413537025452,-0.12722660601139069,0.6202375888824463,-0.007057662587612867
39.77413630485535,-0.1268795281648636,0.6233572959899902,-0.008636019192636013
39.79413628578186,-0.12583105266094208,0.626620352268219,-0.009514234028756618
39.814136266708374,-0.1243821308016777,0.6324260234832764,-0.010258919559419155
39.83413624763489,-0.12508441507816315,0.6367979645729065,-0.010319873690605164
39.8541362285614,-0.12512853741645813,0.6406373977661133,-0.00922338292002678
39.874136209487915,-0.12374546378850937,0.6453619599342346,-0.00875544548034668
39.894137382507324,-0.12394190579652786,0.6497833132743835,-0.007344190962612629
39.91413736343384,-0.12353450059890747,0.6545752286911011,-0.0064034247770905495
39.93413734436035,-0.12248514592647552,0.6595272421836853,-0.0035035223700106144
39.95413827896118,-0.12247071415185928,0.664719820022583,-0.0011239105369895699
