time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
 0.         0.28965351 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
69.72000741958618,,-36.697043463869996,4.771665082322502,0.0,0.0065382132306694984,-0.0003508228401187808,0.9955138564109803,-0.09439074993133545,[0.00439941 0.         0.         0.         0.         0.
 0.         0.00439941 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.3803929326351385,-0.00688790072521242,0.0,0.015901774168014526,-0.009329619817435743,-0.2029613107442856,[0.32290474 0.         0.         0.         0.         0.
 0.         0.32290474 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
69.99797749519348,,-37.08775838758676,4.806435939946882,0.0,0.006197608076035976,-0.0020976865198463206,0.9974091649055482,-0.07164301723241807,[0.00449613 0.         0.         0.         0.         0.
 0.         0.00449613 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.1830730109002503,-0.07119554413676196,0.0,-0.0696241930127144,0.026346001774072647,-0.1512885242700577,[0.36539266 0.         0.         0.         0.         0.
 0.         0.36539266 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
70.23688054084778,,-37.46150387138821,4.825694195432606,0.0,0.0037153619341552258,-0.023327508941292766,0.9980178475379945,-0.058330696076154716,[0.0045816 0.        0.        0.        0.        0.        0.
 0.0045816 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],0.0994517144910323,-0.09011470971908106,0.0,-0.2291336953639984,0.042361769825220115,-0.16011297702789307,[0.30077274 0.         0.         0.         0.         0.
 0.         0.30077274 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
70.50903391838074,,-37.74066469975432,4.823751186401475,0.0,0.001435265992768109,-0.04171856120228768,0.9988757967948915,-0.02246931940317154,[0.00447967 0.         0.         0.         0.         0.
 0.         0.00447967 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.04062414796706648,-0.08268976733409425,0.0,-0.01603365130722523,-0.0035077335778623824,-0.3932282328605652,[0.35195427 0.         0.         0.         0.         0.
 0.         0.35195427 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
70.73840808868408,,-37.93300777606992,4.794240268768319,0.0,0.0036712270230054855,-0.03674020245671273,0.9985733032226562,0.038573641330003745,[0.00446453 0.         0.         0.         0.         0.
 0.         0.00446453 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.041875223950429974,-0.1348045722533126,0.0,0.07572547346353532,0.0022582712117582564,-0.6424919366836548,[0.375247 0.       0.       0.       0.       0.       0.       0.375247
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.05     0.05     0.05
 0.       0.       0.       0.05     0.05     0.05     0.       0.
 0.       0.05     0.05     0.05    ]
71.01655459403992,,-38.06127355175714,4.721845848953482,0.0,0.0010382423643022776,-0.017571730539202694,0.9908838272094727,0.13356637954711914,[0.0046032 0.        0.        0.        0.        0.        0.
 0.0046032 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],0.07826306711521036,-0.15437009114924385,0.0,0.2612017691135407,0.14519169926643372,-0.7834867835044862,[0.33833817 0.         0.         0.         0.         0.
 0.         0.33833817 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
71.25549006462097,,-38.10488198643541,4.63917759423956,0.0,-0.004165490157902241,0.009074818342924118,0.9722923636436464,0.23355478048324585,[0.0044523 0.        0.        0.        0.        0.        0.
 0.0044523 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],0.1267611822041796,-0.21665043716482957,0.0,0.029935697093606,-0.08091332018375397,-0.8564027547836304,[0.36157129 0.         0.         0.         0.         0.
 0.         0.36157129 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
71.48985838890076,,-38.1330316253465,4.553348346631593,0.0,-0.0024837574455887084,-0.0129532590508461,0.9400824308395386,0.34069228172302246,[0.00461274 0.         0.         0.         0.         0.
 0.         0.00461274 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.06129543185886996,-0.19617204044444092,0.0,-0.2599165439605713,-0.005745889153331519,-0.9891064763069154,[0.31650865 0.         0.         0.         0.         0.
 0.         0.31650865 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
71.7616331577301,,-38.13460234035523,4.474280412138829,0.0,-0.0047352490946650505,-0.020344514399766922,0.8895569443702699,0.45634639263153076,[0.00446507 0.         0.         0.         0.         0.
 0.         0.00446507 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.09127082370758188,-0.2728174210603971,0.0,0.1488827615976334,0.007330627180635929,-1.008230805397034,[0.37838981 0.         0.         0.         0.         0.
 0.         0.37838981 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
71.99387240409851,,-38.08576718618775,4.429489510145742,0.0,0.008587423712015152,-0.006855826824903488,0.8295625448226929,0.5583059191703797,[0.00447109 0.         0.         0.         0.         0.
 0.         0.00447109 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.2577464002743727,-0.2692358663642922,0.0,0.035180907696485526,-0.0035703186877071857,-0.9917693734169007,[0.38709647 0.         0.         0.         0.         0.
 0.         0.38709647 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
72.22854781150818,,-38.02145733036007,4.359509482515155,0.0,0.0021483215969055895,-0.002106855157762766,0.7595980167388916,0.6503863334655762,[0.00458903 0.         0.         0.         0.         0.
 0.         0.00458903 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.39104179814812146,-0.2728897059116294,0.0,0.03558323532342911,0.06126688793301583,-0.9951996803283691,[0.3174008 0.        0.        0.        0.        0.        0.
 0.3174008 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
72.50202631950378,,-37.940130561329624,4.271851409450993,0.0,0.01489642821252346,0.00031905563082545996,0.6741979122161865,0.7384006977081299,[0.00446964 0.         0.         0.         0.         0.
 0.         0.00446964 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.5153064394323582,-0.22580538143486842,0.0,0.09453745931386949,-0.1670748442411423,-0.8938583135604858,[0.36844683 0.         0.         0.         0.         0.
 0.         0.36844683 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
72.73404479026794,,-37.87123188502536,4.13466307468786,0.0,0.028927432373166088,-0.014285211451351644,0.6012474894523622,0.7984114289283754,[0.00446437 0.         0.         0.         0.         0.
 0.         0.00446437 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.5137458480355758,-0.2036582992156808,0.0,-0.07757993787527086,-0.13738577067852023,-0.7301198244094849,[0.38803876 0.         0.         0.         0.         0.
 0.         0.38803876 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
73.0130205154419,,-37.75251928101584,3.962330768760312,0.0,0.015613942407071592,-0.017087386921048168,0.5301943421363832,0.8475602865219116,[0.00461003 0.         0.         0.         0.         0.
 0.         0.00461003 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.6129820331151351,0.08187234457017245,0.0,-0.08892717212438585,0.2181709110736847,-0.6520645022392274,[0.3517845 0.        0.        0.        0.        0.        0.
 0.3517845 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
73.2538731098175,,-37.573223002374974,3.783017090360018,0.0,0.001764526008628309,0.0003657321212813258,0.4600946307182312,0.8878684043884277,[0.00446255 0.         0.         0.         0.         0.
 0.         0.00446255 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.6606752277308481,0.04458915808230812,0.0,0.03361776843667031,0.043673075735569,-0.719198763370514,[0.3645982 0.        0.        0.        0.        0.        0.
 0.3645982 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
73.48109483718872,,-37.351725067507715,3.602672197065642,0.0,0.01556148659437895,-0.003989432472735644,0.3771143257617951,0.9260274767875672,[0.00460273 0.         0.         0.         0.         0.
 0.         0.00460273 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.5283273918543782,0.33896646973887745,0.0,0.09417833387851715,-0.10318460315465929,-0.6430284380912782,[0.32090284 0.         0.         0.         0.         0.
 0.         0.32090284 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
73.7622127532959,,-37.09660881467546,3.436583228217354,0.0,0.016118280589580536,-0.017577994614839554,0.3065142035484314,0.9515673518180848,[0.00460842 0.         0.         0.         0.         0.
 0.         0.00460842 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.3954948455178362,0.46025675118743314,0.0,-0.10863990336656572,-0.08689463138580322,-0.47312083840370184,[0.28024427 0.         0.         0.         0.         0.
 0.         0.28024427 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
73.99391269683838,,-36.7915203781755,3.2855633272240814,0.0,0.008145251311361791,-0.015119409188628197,0.26128190755844116,0.9651098847389222,[0.00443504 0.         0.         0.         0.         0.
 0.         0.00443504 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.5527607436735518,0.2234177862477975,0.0,0.051520023494958885,0.1408107578754425,-0.3039300739765168,[0.30699081 0.         0.         0.         0.         0.
 0.         0.30699081 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
74.22254061698914,,-36.47036970988912,3.1773854136432322,0.0,0.01205812580883503,0.0021568904630839825,0.22415125370025635,0.9744773507118226,[0.00446424 0.         0.         0.         0.         0.
 0.         0.00446424 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.41391363700023,0.3469442852472373,0.0,0.020021202042698864,0.050710149109363556,-0.30543807148933416,[0.31240472 0.         0.         0.         0.         0.
 0.         0.31240472 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
74.49884939193726,,-36.107618242345794,3.064913012142853,0.0,0.010711759328842163,-0.002761984942480922,0.1885351836681366,0.9820042848587036,[0.00450037 0.         0.         0.         0.         0.
 0.         0.00450037 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.32234653616428766,0.37023219003125063,0.0,0.02042129635810852,-0.055240094661712646,-0.2180263549089432,[0.36338214 0.         0.         0.         0.         0.
 0.         0.36338214 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
74.73098421096802,,-35.73389941423129,2.969450815027292,0.0,0.012340993620455267,-0.003974289633333683,0.16471564769744873,0.9862558841705322,[0.00456618 0.         0.         0.         0.         0.
 0.         0.00456618 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.06458225430612519,0.43422950400433513,0.0,0.029743462800979614,0.004550069570541382,-0.1670956760644913,[0.2984503 0.        0.        0.        0.        0.        0.
 0.2984503 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
75.01125192642212,,-35.33930953510256,2.8776358104863866,0.0,0.015317046083509924,-0.0017015618504956367,0.1433483362197876,0.9895524382591249,[0.00447535 0.         0.         0.         0.         0.
 0.         0.00447535 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.20805984576705905,0.3125421749208891,0.0,0.035694990307092674,0.03160163760185242,-0.15517772734165194,[0.35280391 0.         0.         0.         0.         0.
 0.         0.35280391 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
75.24151134490967,,-34.925654449308354,2.8083152398621416,0.0,0.016017574816942215,0.0007408434757962823,0.12039730697870256,0.9925964474678041,[0.00445655 0.         0.         0.         0.         0.
 0.         0.00445655 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.2469515648728311,0.31479189883896386,0.0,0.039229553192853935,-0.01246035285294056,-0.1989514082670212,[0.37851745 0.         0.         0.         0.         0.
 0.         0.37851745 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
75.51943182945251,,-34.51360628436039,2.751657796127197,0.0,0.023052740842103958,-0.002403460675850511,0.09617841988801958,0.9950943589210511,[0.00460994 0.         0.         0.         0.         0.
 0.         0.00460994 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.19135346799766184,0.3673971598275062,0.0,0.031737241894006736,-0.027199093252420425,-0.17723441123962402,[0.32986189 0.         0.         0.         0.         0.
 0.         0.32986189 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
75.75193643569946,,-34.08644453991453,2.719277941319407,0.0,0.02059953287243843,0.0007822334300726652,0.07467037439346313,0.9969953298568726,[0.00459168 0.         0.         0.         0.         0.
 0.         0.00459168 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.19662373468709982,0.3231266192665059,0.0,0.016257911920547485,0.03207400813698769,-0.13005584478378296,[0.30428002 0.         0.         0.         0.         0.
 0.         0.30428002 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
75.98724627494812,,-33.658915150985344,2.6921553430824945,0.0,0.0346192792057991,0.0024513499811291695,0.06692826002836229,0.9971542954444886,[0.00446497 0.         0.         0.         0.         0.
 0.         0.00446497 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.09189459551451962,0.1879810592653659,0.0,0.13928116858005526,0.022940337657928467,-0.01757443137466908,[0.31579822 0.         0.         0.         0.         0.
 0.         0.31579822 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
76.26032781600952,,-33.21176658024595,2.6593506450633817,0.0,0.032914914190769196,0.006824627052992583,0.0637488439679146,0.9973999261856079,[0.00445261 0.         0.         0.         0.         0.
 0.         0.00445261 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.14324235668591823,0.13387773899471733,0.0,-0.0655546858906746,0.021929293870925903,-0.042735043913126,[0.33040155 0.         0.         0.         0.         0.
 0.         0.33040155 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
76.49461388587952,,-32.74494545046401,2.6388511082194346,0.0,0.03291501849889755,0.004887695424258709,0.059066757559776306,0.9976992607116699,[0.00447833 0.         0.         0.         0.         0.
 0.         0.00447833 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.08099951521928261,0.14922866260073303,0.0,0.05804523825645447,-0.01512765884399414,-0.018383564427495006,[0.3818937 0.        0.        0.        0.        0.        0.
 0.3818937 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
76.72988557815552,,-32.27867910662376,2.6140384801496395,0.0,0.03664322942495346,0.004850836470723152,0.05576233938336373,0.9977599382400513,[0.0046001 0.        0.        0.        0.        0.        0.
 0.0046001 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.27442824096411167,0.13341053337386716,0.0,-0.04105419293045998,0.003106147283688188,-0.03441572189331055,[0.30637612 0.         0.         0.         0.         0.
 0.         0.30637612 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
77.00502324104309,,-31.800114727752824,2.5876518121005425,0.0,0.03266311436891556,0.005728996358811855,0.05589232966303826,0.997886061668396,[0.00446521 0.         0.         0.         0.         0.
 0.         0.00446521 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.06037768883189498,0.030064780666516272,0.0,-0.033567845821380615,-0.020322209224104885,0.07065759599208832,[0.36159707 0.         0.         0.         0.         0.
 0.         0.36159707 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
77.23720097541809,,-31.36968503979548,2.5471762192921896,0.0,0.026223253458738327,0.009412035346031189,0.06945738941431047,0.9971961975097656,[0.00447205 0.         0.         0.         0.         0.
 0.         0.00447205 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.009356634087331006,-0.0465914723618871,0.0,-0.04061609506607056,0.07554442435503007,0.13496875762939453,[0.37438631 0.         0.         0.         0.         0.
 0.         0.37438631 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
77.5144681930542,,-30.96452577949155,2.5034355290996273,0.0,0.02464346028864384,0.013875570148229599,0.08683814853429796,0.9958209991455078,[0.00460031 0.         0.         0.         0.         0.
 0.         0.00460031 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.31806890591270465,-0.0229682131152448,0.0,0.042573362588882446,-0.006859004963189364,0.13457612693309787,[0.34208661 0.         0.         0.         0.         0.
 0.         0.34208661 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
77.74564909934998,,-30.589304825227995,2.439308285405875,0.0,0.02662277035415173,0.013208381831645966,0.10434183478355408,0.994097650051117,[0.00450496 0.         0.         0.         0.         0.
 0.         0.00450496 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.0424615403902584,-0.09329343079882622,0.0,-0.027291482314467434,0.013180822134017944,0.17002150416374207,[0.33231601 0.         0.         0.         0.         0.
 0.         0.33231601 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
77.9845519065857,,-30.248136013230802,2.3598130705649845,0.0,0.017411597073078156,0.012931456789374352,0.13016825914382935,0.9912548661231996,[0.0045663 0.        0.        0.        0.        0.        0.
 0.0045663 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.20118932312191085,-0.08507619120659923,0.0,-0.05528033152222634,0.013988463208079338,0.20823107659816745,[0.32184164 0.         0.         0.         0.         0.
 0.         0.32184164 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
78.25685667991638,,-29.92861963619179,2.260552370065628,0.0,0.014649319462478163,0.013344937935471535,0.1551876664161682,0.9876863360404969,[0.00445864 0.         0.         0.         0.         0.
 0.         0.00445864 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.0647950924520575,-0.1784566112965824,0.0,-0.08537622541189195,0.06836876273155212,0.22623021900653842,[0.33403202 0.         0.         0.         0.         0.
 0.         0.33403202 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
78.4900221824646,,-29.62017357877316,2.144305629862762,0.0,0.0013637603260576725,0.01573278941214085,0.1842639595270157,0.9827498793601991,[0.0045943 0.        0.        0.        0.        0.        0.
 0.0045943 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.17365766021327778,-0.12996911108607265,0.0,-0.09304433315992357,0.008326767943799497,0.21775659918785095,[0.30066694 0.         0.         0.         0.         0.
 0.         0.30066694 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
