time,quaternion.x,quaternion.y,quaternion.z,quaternion.w
137.0199556350708,-0.005511666648089886,0.0047154282219707975,0.9567759633064271,0.2907362878322602
137.03995561599731,-0.006141337566077709,0.005029105581343174,0.9571788311004639,0.2893889546394348
137.05995559692383,-0.00676989695057273,0.005343164317309856,0.9575763344764711,0.2880507707595825
137.07995557785034,-0.007402417249977589,0.005693759769201279,0.9579774737358094,0.28669190406799316
137.09995651245117,-0.008020268753170967,0.006028966512531043,0.9583808183670044,0.285316526889801
137.11995649337769,-0.008535028435289862,0.006376224104315043,0.9587853550910951,0.2839319705963135
137.1399564743042,-0.009045366197824478,0.006689215078949928,0.9591934084892274,0.2825270593166352
137.1599566936493,-0.00953641999512911,0.006997238378971816,0.9596046805381776,0.2811036705970764
137.1799566745758,-0.00999687984585762,0.007250811904668808,0.9600217342376709,0.2796537578105927
137.19995641708374,-0.010405274108052254,0.0074910372495651245,0.9604426622390747,0.27818343043327337
137.21995759010315,-0.010735897347331047,0.007746775634586811,0.9608643054962158,0.2767041623592377
137.23995757102966,-0.01100421976298094,0.007963072508573532,0.9612857699394227,0.27521926164627075
137.25995755195618,-0.011204975657165052,0.00818602740764618,0.9617031812667847,0.2737427353858948
137.2799575328827,-0.011339013464748861,0.008348400704562666,0.9621185660362245,0.2722681760787964
137.2999575138092,-0.011352271772921087,0.008495787158608437,0.9625341892242432,0.27079033851623535
137.31995844841003,-0.011343646794557571,0.00854814238846302,0.9629483819007875,0.26931166648864746
137.33995842933655,-0.011279847472906113,0.008552527986466886,0.9633567929267884,0.267849862575531
137.35995841026306,-0.011122433468699455,0.008558298461139204,0.9637598991394043,0.26640188694000244
137.37995839118958,-0.010891195386648178,0.008476749062538147,0.9641610980033876,0.2649585008621216
137.39995861053467,-0.010578510351479055,0.008380682207643987,0.9645638465881348,0.2635047435760498
137.41995859146118,-0.010257445275783539,0.008261217735707762,0.9649593830108643,0.2620688378810883
137.439959526062,-0.009905680082738401,0.008041513152420523,0.9653533101081849,0.26063463091850286
137.45995950698853,-0.009521866217255592,0.007797984872013331,0.9657538533210756,0.25916844606399536
137.47995948791504,-0.009152591228485107,0.007531869225203991,0.966150462627411,0.2577075064182282
137.49995946884155,-0.00879036169499159,0.007241777610033751,0.9665493369102479,0.25622799992561346
137.51995944976807,-0.008427235297858717,0.006929132156074047,0.9669494032859803,0.2547354996204377
137.53995943069458,-0.008080577477812767,0.0066414931789040565,0.967356026172638,0.25320634245872503
137.5599603652954,-0.00780067965388298,0.0063745081424713135,0.9677615761756898,0.25166720151901245
137.57996034622192,-0.007526727393269539,0.006090876180678607,0.9681798815727235,0.25006866455078125
137.59996032714844,-0.0072825271636247635,0.005837427452206612,0.9686064124107362,0.24842482805252075
137.61996030807495,-0.007114662788808346,0.005569705273956061,0.9690386652946473,0.24674443900585177
137.63996052742004,-0.006957178935408592,0.005333812441676856,0.9694778919219971,0.24502232670783997
137.65996050834656,-0.0068310494534671315,0.005126757081598044,0.9699159264564515,0.24329105019569397
137.6799614429474,-0.0067461151629686356,0.0049364189617335805,0.9703513383865356,0.24155493080616
137.6999614238739,-0.006686445325613022,0.004750614520162345,0.9707814455032349,0.23982553184032443
137.71996140480042,-0.006647583097219467,0.004528954159468413,0.9712045192718506,0.2381124943494797
137.73996138572693,-0.006647481583058834,0.004362181294709445,0.9716181755065918,0.23642146587371826
