time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
 0.         0.31829209 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
34.76789927482605,,-25.17502935988362,-0.5545853461276593,0.0,0.0008591566584073008,0.00974040571600199,-0.9889675378799438,0.14781013131141663,[0.00445035 0.         0.         0.         0.         0.
 0.         0.00445035 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.06441996482385415,0.024177429757948316,0.0,0.010434538125991821,-0.009651483036577703,0.0006742775440216064,[0.34102177 0.         0.         0.         0.         0.
 0.         0.34102177 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
35.00242042541504,,-25.276107458263425,-0.5324166471707807,0.0,3.921908501069993e-05,0.010174320079386236,-0.9889600276947021,0.14783325791358948,[0.00445631 0.         0.         0.         0.         0.
 0.         0.00445631 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.027178725189534958,-0.003579698099623857,0.0,-0.002599212806671858,-0.002807745942845941,-0.0006941163446754217,[0.36050897 0.         0.         0.         0.         0.
 0.         0.36050897 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
35.28320264816284,,-25.385420788415768,-0.5114742283820112,0.0,0.000416854047216475,0.010911327786743643,-0.9889695048332215,0.14771614968776706,[0.00470444 0.         0.         0.         0.         0.
 0.         0.00470444 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.12877797542432623,-0.04499299549100044,0.0,-0.0027447938919067383,0.006882102694362403,0.003481656778603792,[0.2761687 0.        0.        0.        0.        0.        0.
 0.2761687 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
35.5092339515686,,-25.494465553912505,-0.49013120350763933,0.0,0.0010340771405026319,0.010657679289579391,-0.988928258419037,0.1480071246623993,[0.00429254 0.         0.         0.         0.         0.
 0.         0.00429254 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.1815004683713405,0.024245824384394182,0.0,0.005736201070249081,0.005920976866036654,0.0011257827281951904,[0.37481716 0.         0.         0.         0.         0.
 0.         0.37481716 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
35.740142822265625,,-25.596278137862935,-0.4556579246791475,0.0,0.0006688496214337648,0.010370079427957535,-0.9888468384742738,0.14857301115989685,[0.0045756 0.        0.        0.        0.        0.        0.
 0.0045756 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],0.007202813340722092,0.037144235295597905,0.0,-0.0052049751393497,-0.0026777382008731365,0.00797733571380377,[0.3076235 0.        0.        0.        0.        0.        0.
 0.3076235 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
36.01541256904602,,-25.706539242379506,-0.4393529950618596,0.0,0.00046041118912398815,0.010075020603835584,-0.9887042045593262,0.14954133331775668,[0.00445195 0.         0.         0.         0.         0.
 0.         0.00445195 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.09830813899623064,-0.0154198504661366,0.0,0.01062847301363945,0.0005265455110929907,0.006614214740693569,[0.32985892 0.         0.         0.         0.         0.
 0.         0.32985892 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
36.24608612060547,,-25.798181886711514,-0.4120205688858445,0.0,0.0009496956481598319,0.007934280671179296,-0.9886106252670288,0.15028387308120728,[0.00445676 0.         0.         0.         0.         0.
 0.         0.00445676 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.030765396003887002,0.027432503516648957,0.0,0.012741237878799438,0.0068791210651397705,-0.0022217633668333296,[0.39918709 0.         0.         0.         0.         0.
 0.         0.39918709 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
36.525420904159546,,-25.90858307240752,-0.38321252097682246,0.0,0.001013583620078862,0.0073423609137535095,-0.9888271689414979,0.1488825231790543,[0.00460908 0.         0.         0.         0.         0.
 0.         0.00460908 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.02161111232088786,0.004174043181868439,0.0,-0.002390146488323808,-0.0032976269721984863,-0.00884384009987116,[0.35723214 0.         0.         0.         0.         0.
 0.         0.35723214 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
36.752941370010376,,-26.030985546871666,-0.3606879152693459,0.0,0.0007437770836986602,0.00856536440551281,-0.9890168309211732,0.1475518196821213,[0.0044573 0.        0.        0.        0.        0.        0.
 0.0044573 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.09751940647900342,-0.0031322290582808388,0.0,-0.017793476581573486,0.003812462324276567,-0.009551644325256348,[0.38034611 0.         0.         0.         0.         0.
 0.         0.38034611 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
37.02996778488159,,-26.153496546342133,-0.33932716920574835,0.0,0.0007148247677832842,0.0097046559676528,-0.989136040210724,0.14668124914169312,[0.00461732 0.         0.         0.         0.         0.
 0.         0.00461732 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.022875000015990354,-0.036546588727619206,0.0,0.006938725244253875,0.0024594366550445557,-0.0044286251068115234,[0.32623792 0.         0.         0.         0.         0.
 0.         0.32623792 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
37.25982213020325,,-26.2665939186163,-0.31115735315385973,0.0,0.0011062955018132925,0.008604682050645353,-0.9892587065696717,0.14591683447360995,[0.00442769 0.         0.         0.         0.         0.
 0.         0.00442769 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.07060325602269252,0.02041292986585584,0.0,-0.004652142524719238,-0.0033468010369688277,-0.00392794655635953,[0.35712932 0.         0.         0.         0.         0.
 0.         0.35712932 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
37.49086856842041,,-26.38865380349429,-0.28248790621745196,0.0,0.00031382500310428446,0.011181101202964783,-0.9893441796302797,0.14516620337963107,[0.0044783 0.        0.        0.        0.        0.        0.
 0.0044783 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.04802657441686531,0.009107144295234987,0.0,-0.02282708697021008,-0.0030919909477233887,-0.0033333892934024334,[0.36681906 0.         0.         0.         0.         0.
 0.         0.36681906 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
37.77230787277222,,-26.520423507317567,-0.2541829548192681,0.0,0.00044160429388284683,0.012425283901393415,-0.9893628358840942,0.1449374705553055,[0.00458888 0.         0.         0.         0.         0.
 0.         0.00458888 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.0009709411201342388,-0.012071875853386649,0.0,0.019139798358082775,0.00240132212638855,-0.00014454127813223752,[0.35412747 0.         0.         0.         0.         0.
 0.         0.35412747 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
37.99975275993347,,-26.63211686187877,-0.22612958227345448,0.0,0.0009456109837628902,0.009421293623745443,-0.9894322752952577,0.14468741416931152,[0.00446684 0.         0.         0.         0.         0.
 0.         0.00446684 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.046545331392723155,0.020011397458822813,0.0,0.014233110472559929,-0.0015654858434572818,-0.002795829437673092,[0.36004211 0.         0.         0.         0.         0.
 0.         0.36004211 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
38.27698802947998,,-26.731766339134147,-0.204540063621809,0.0,0.0005942466668784618,0.011272041127085686,-0.9895617365837098,0.1436678916215897,[0.00469264 0.         0.         0.         0.         0.
 0.         0.00469264 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.1581793324440527,-0.04072722842540208,0.0,-0.015410780906677246,-0.0031009318772703414,-0.034868717193603516,[0.28271069 0.         0.         0.         0.         0.
 0.         0.28271069 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
38.51960849761963,,-26.849635446841475,-0.19319952460232453,0.0,-0.006799252703785896,0.006578214466571808,-0.9950568675994873,0.09885634481906891,[0.00435603 0.         0.         0.         0.         0.
 0.         0.00435603 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.19483032724038313,-0.03680865962656043,0.0,0.06741062551736833,-0.10405033826828003,-0.7011354565620423,[0.3564242 0.        0.        0.        0.        0.        0.
 0.3564242 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
38.7424955368042,,-26.982716835357465,-0.23793895486304026,0.0,-0.012685287743806839,-0.0015444935997948053,-0.9998844265937806,-0.008237713947892189,[0.00454033 0.         0.         0.         0.         0.
 0.         0.00454033 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.12097702245262099,-0.13165671178972527,0.0,-0.0019311913056299093,0.0020377342589199543,-1.0448669195175173,[0.3191773 0.        0.        0.        0.        0.        0.
 0.3191773 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
39.01646304130554,,-27.11378021468254,-0.366711197464293,0.0,-0.008385841734707357,0.0032253570389002566,-0.9883803725242616,-0.15173600614070895,[0.00459858 0.         0.         0.         0.         0.
 0.         0.00459858 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.10619289081568664,-0.22247553980169765,0.0,-0.06446244567632677,0.021380938589572906,-1.1986632347106934,[0.29173187 0.         0.         0.         0.         0.
 0.         0.29173187 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
39.24597477912903,,-27.20116756497534,-0.528902781867143,0.0,-0.007987665012478828,0.007959835231304169,-0.9585607647895814,-0.28466579318046575,[0.00446214 0.         0.         0.         0.         0.
 0.         0.00446214 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.11889988904037616,-0.36609486685532877,0.0,-0.05424026027321816,-0.051049910485744476,-1.290454387664795,[0.29423092 0.         0.         0.         0.         0.
 0.         0.29423092 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
39.521379709243774,,-27.257887979424403,-0.7144955384679811,0.0,-0.015146540477871895,0.016403129324316982,-0.9088833928108216,-0.4164529740810395,[0.0044692 0.        0.        0.        0.        0.        0.
 0.0044692 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.03860162291312941,-0.40594562867238704,0.0,-0.05260708555579186,0.023559488356113434,-1.2729605436325075,[0.35128203 0.         0.         0.         0.         0.
 0.         0.35128203 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
39.7520968914032,,-27.231295823064013,-0.9018734011244596,0.0,-0.006873199716210365,0.010007486678659918,-0.8492565751075746,-0.5278407931327821,[0.00447778 0.         0.         0.         0.         0.
 0.         0.00447778 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.2486150332345941,-0.3722388358861665,0.0,0.041059423238039024,0.1509033739566803,-1.316169619560242,[0.36599316 0.         0.         0.         0.         0.
 0.         0.36599316 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
40.0279004573822,,-27.134639945246942,-1.0829528888400237,0.0,-0.004345261491835117,0.005305265542119742,-0.7675002217292787,-0.6410123109817505,[0.00458317 0.         0.         0.         0.         0.
 0.         0.00458317 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.44800035527542903,-0.24305875943440242,0.0,0.005619975738227367,-0.056068629026412964,-1.2738665342330935,[0.34477066 0.         0.         0.         0.         0.
 0.         0.34477066 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
40.25839066505432,,-27.01764329460695,-1.2147746640007397,0.0,-0.005727122537791729,0.015289578586816788,-0.6767224073410034,-0.7360578179359437,[0.00447095 0.         0.         0.         0.         0.
 0.         0.00447095 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.5817384475338409,-0.1454438361683541,0.0,-0.13612812757492065,-0.04219712316989899,-1.2852421998977663,[0.35515018 0.         0.         0.         0.         0.
 0.         0.35515018 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
40.53509449958801,,-26.870115930640033,-1.2968733907071521,0.0,0.001943459617905319,0.016721870750188828,-0.576219141483307,-0.8171223402023315,[0.00459158 0.         0.         0.         0.         0.
 0.         0.00459158 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.5834478774900932,0.08579940215042842,0.0,-0.0338524654507637,0.13418276607990268,-0.926710844039917,[0.31650364 0.         0.         0.         0.         0.
 0.         0.31650364 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
40.766953468322754,,-26.742211121317002,-1.3188174590382187,0.0,0.010061517357826233,0.005925912410020828,-0.5068471431732178,-0.8619570732116699,[0.00444087 0.         0.         0.         0.         0.
 0.         0.00444087 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.583579955342538,0.2139743526036696,0.0,-0.02044886909425259,0.07571803033351898,-0.7179858088493348,[0.3572046 0.        0.        0.        0.        0.        0.
 0.3572046 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
41.00062298774719,,-26.645973142032798,-1.3315324676287,0.0,0.015518229454755783,0.007778293918818236,-0.4485324323177338,-0.8935979604721069,[0.00459938 0.         0.         0.         0.         0.
 0.         0.00459938 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.47200625490785664,0.3277079759606142,0.0,-0.00010728838242357598,0.005189330317080021,-0.5018190145492554,[0.31805308 0.         0.         0.         0.         0.
 0.         0.31805308 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
41.272695541381836,,-26.590123900834556,-1.3483707912600682,0.0,0.01016411278396845,0.006264307070523501,-0.4070212244987488,-0.9133405685424805,[0.00444981 0.         0.         0.         0.         0.
 0.         0.00444981 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.34695730667181046,0.2644143768443228,0.0,0.07684008032083513,-0.0069588422775268555,-0.3948897123336792,[0.33073122 0.         0.         0.         0.         0.
 0.         0.33073122 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
41.50690984725952,,-26.552314657331227,-1.355329029595651,0.0,0.0059259263798594475,0.005874172318726779,-0.36838454008102417,-0.9296365380287172,[0.00450116 0.         0.         0.         0.         0.
 0.         0.00450116 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.26692650476696494,0.31344296823913986,0.0,-0.02480447851121426,0.008174033835530281,-0.3615842163562775,[0.37852504 0.         0.         0.         0.         0.
 0.         0.37852504 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
41.739341497421265,,-26.505337211796693,-1.3607482118035361,0.0,0.012153306044638159,0.0028212438337504864,-0.3383240401744843,-0.9409469366073608,[0.00456465 0.         0.         0.         0.         0.
 0.         0.00456465 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.25891898260260565,0.32835829631183633,0.0,-0.02253801189363003,0.0684879720211029,-0.2710923850536347,[0.32574609 0.         0.         0.         0.         0.
 0.         0.32574609 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
42.009427070617676,,-26.479086793462553,-1.3688030607962207,0.0,0.013228634372353554,-0.0005654931301251054,-0.31682175397872925,-0.9483931064605713,[0.00448984 0.         0.         0.         0.         0.
 0.         0.00448984 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.13142613122866653,0.2933922358571286,0.0,-0.003665709402412176,-0.005739122163504363,-0.2350105345249176,[0.3193609 0.        0.        0.        0.        0.        0.
 0.3193609 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
42.245925426483154,,-26.443058893143316,-1.3809418631429151,0.0,0.007315054535865784,-0.00029688054928556085,-0.3023379743099213,-0.9531728625297547,[0.00457326 0.         0.         0.         0.         0.
 0.         0.00457326 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.12950774838331822,0.2936093092681259,0.0,0.08094834536314012,-0.006279350724071265,-0.1203090101480484,[0.29990359 0.         0.         0.         0.         0.
 0.         0.29990359 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
42.52317523956299,,-26.414826124805955,-1.4043812299592784,0.0,0.0028276278171688323,-0.00040857697604224086,-0.30530586838722235,-0.9522502422332764,[0.00446602 0.         0.         0.         0.         0.
 0.         0.00446602 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.032652202925070206,0.23034879716151313,0.0,-0.028425458818674088,-0.010283292271196844,0.02239421010017395,[0.35496774 0.         0.         0.         0.         0.
 0.         0.35496774 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
42.75282382965088,,-26.35816859507364,-1.4329363720145005,0.0,0.012406041845679283,-4.533825631369837e-06,-0.31576946377754217,-0.9487549066543579,[0.00444924 0.         0.         0.         0.         0.
 0.         0.00444924 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.057651023922324934,0.2270724970372484,0.0,-0.08101613819599152,0.032152984291315086,0.04637464880943298,[0.38609396 0.         0.         0.         0.         0.
 0.         0.38609396 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
43.02616906166077,,-26.30104826383976,-1.464037184166414,0.0,0.015703281387686733,-0.0006722488324157895,-0.325142651796341,-0.9455342888832093,[0.0046006 0.        0.        0.        0.        0.        0.
 0.0046006 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.0404870846219747,0.2532478772853899,0.0,0.04138275980949402,0.0030435619410127406,0.00803694222122431,[0.3613136 0.        0.        0.        0.        0.        0.
 0.3613136 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ]
43.26183795928955,,-26.253375403148826,-1.4991218305586687,0.0,0.008647212758660316,-0.0016168836737051608,-0.3275355994701386,-0.9447978734970093,[0.00445995 0.         0.         0.         0.         0.
 0.         0.00445995 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.03479834271301013,0.13804508640325458,0.0,0.03468171134591103,-0.0202178955078125,-0.04621148109436035,[0.36510608 0.         0.         0.         0.         0.
 0.         0.36510608 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
43.53478217124939,,-26.187293524113908,-1.525157996120131,0.0,0.012026002630591393,0.001863623387180269,-0.32519319653511053,-0.9455691576004028,[0.00461607 0.         0.         0.         0.         0.
 0.         0.00461607 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
