time,vector.x,vector.y,vector.z
-1.763308255112219e+18,-1.1754614039859388,0.23819517182681416,13.22478667402796
-1.763308255112219e+18,-1.181349150204414,0.23166682347642234,13.278247237097359
-1.763308255112219e+18,-1.1890533060896968,0.22470987459899278,13.330818269362705
-1.763308255112219e+18,-1.1984629691579938,0.2173420341807164,13.384672222478594
-1.763308255112219e+18,-1.2107214064497136,0.20951527863621877,13.438528791142597
-1.763308255112219e+18,-1.223694107285044,0.20164521866927876,13.49311139267651
-1.763308255112219e+18,-1.236658257946421,0.19480169235815475,13.547938552303894
-1.763308255112219e+18,-1.2516912783270717,0.1870516974302464,13.60364575056389
-1.763308255112219e+18,-1.2657301179372966,0.18053421530540634,13.658854296741325
-1.763308255112219e+18,-1.280198252451091,0.17333294721600334,13.715746136131015
-1.763308255112219e+18,-1.2932136646783636,0.16616497263352437,13.772426054280144
-1.763308255112219e+18,-1.3068436959855767,0.15974877501093526,13.828835854151741
-1.763308255112219e+18,-1.3184660227552616,0.15281201959924606,13.885698598055868
-1.763308255112219e+18,-1.3288872611541385,0.14545161021626637,13.941182248795274
-1.763308255112219e+18,-1.3384863434302254,0.137676879712958,13.997471433853095
-1.763308255112219e+18,-1.344975739412735,0.13198939885244612,14.053077884985
-1.763308255112219e+18,-1.3495417879607519,0.12482146673939973,14.108494204294702
-1.763308255112219e+18,-1.3526526763178826,0.11815754737987877,14.164316704008636
-1.763308255112219e+18,-1.3553982989043012,0.11322008482725132,14.218981666274967
-1.763308255112219e+18,-1.3544678637633363,0.10680104110065446,14.273701940370922
-1.763308255112219e+18,-1.3542657291572493,0.10125817706993247,14.328495321241197
-1.763308255112219e+18,-1.3492193662398626,0.09595294679925936,14.381907747408082
-1.763308255112219e+18,-1.346047770511685,0.09120141761530133,14.438019125916552
-1.763308255112219e+18,-1.3340498465850026,0.08859517481307726,14.497063125245631
-1.763308255112219e+18,-1.3218925143006761,0.09082179224160189,14.555960406048442
-1.763308255112219e+18,-1.3110191269354572,0.09029192182240249,14.61856688760272
-1.763308255112219e+18,-1.2962397106258814,0.09222179400545276,14.685285311731613
-1.763308255112219e+18,-1.2782356610375425,0.0951516116396806,14.75889380278917
-1.763308255112219e+18,-1.2533524120884278,0.10331913832571875,14.840311846584404
-1.763308255112219e+18,-1.2249596078759506,0.11639940015805399,14.930708672608365
-1.763308255112219e+18,-1.192544355490071,0.1303163973566107,15.032229819819829
-1.763308255112219e+18,-1.1614406787182512,0.15050140138902537,15.14808285514943
-1.763308255112219e+18,-1.1295589520891984,0.17835437598332865,15.27987237431924
-1.763308255112219e+18,-1.0951303266397596,0.21245027633214328,15.428003991676116
-1.763308255112219e+18,-1.060210169222786,0.2506684398306633,15.593190092354046
-1.763308255112219e+18,-1.0264823364169666,0.2903281272731966,15.770615898847883
-1.763308255112219e+18,-0.9911696600416569,0.33289326697725663,15.963661255559655
-1.763308255112219e+18,-0.9596782125113414,0.37546300404962774,16.1686845071946
-1.763308255112219e+18,-0.9284310505878398,0.41995904485132196,16.38663617240374
-1.763308255112219e+18,-0.9069399867770892,0.4614019908105525,16.61543782745203
-1.763308255112219e+18,-0.8854321427647127,0.49684150141024486,16.85712153252901
-1.763308255112219e+18,-0.8700141664686165,0.5323148650669912,17.10947476022032
-1.763308255112219e+18,-0.8603697856660264,0.5660234740215143,17.372838343150896
-1.763308255112219e+18,-0.8503008463340122,0.5933634988295022,17.648758049618174
-1.763308255112219e+18,-0.8534748227642965,0.6170082551929995,17.93565586254531
-1.763308255112219e+18,-0.853690067330254,0.6316474737236474,18.237023098951422
-1.763308255112219e+18,-0.8597718743691026,0.642595059973659,18.549029861504756
-1.763308255112219e+18,-0.870527214201782,0.6453346426596905,18.87391801327543
-1.763308255112219e+18,-0.8847114650888109,0.6433186396348737,19.209513710002184
-1.763308255112219e+18,-0.9010311345319777,0.6392986051586067,19.55732632671924
-1.763308255112219e+18,-0.9202666226950149,0.6306656379615411,19.91629125787877
-1.763308255112219e+18,-0.9390521059969815,0.6160718769929315,20.287798110213558
-1.763308255112219e+18,-0.962383828848211,0.6007349464319386,20.668892958024063
-1.763308255112219e+18,-0.9861516534673643,0.5819344601608296,21.060635487540857
-1.763308255112219e+18,-1.0077005550731253,0.5583876169548418,21.46116167283973
-1.763308255112219e+18,-1.0344745552846133,0.5331142675340323,21.869303813381926
-1.763308255112219e+18,-1.0553925442299026,0.505650074885632,22.28587443860709
-1.763308255112219e+18,-1.0823068858719083,0.4799217025526311,22.707940306655146
-1.763308255112219e+18,-1.105137719808397,0.4495426158414491,23.13312721939531
-1.763308255112219e+18,-1.1306332360533204,0.41688123590457393,23.563655603698773
-1.763308255112219e+18,-1.151946400222046,0.383158148227154,23.993624297786347
-1.763308255112219e+18,-1.1739706487475858,0.35111156324639564,24.423673867359074
-1.763308255112219e+18,-1.196784912712749,0.3152172981560811,24.850637267216737
-1.763308255112219e+18,-1.2198687118047478,0.27729357298654944,25.27396095747652
-1.763308255112219e+18,-1.2408826004778633,0.24061628344565736,25.691171129304916
-1.763308255112219e+18,-1.2625583758258518,0.2005170597158325,26.102375661986866
-1.763308255112219e+18,-1.2823759166370188,0.16183364527262759,26.507661380631006
-1.763308255112219e+18,-1.3031107091316136,0.12139634444954481,26.907584339278014
-1.763308255112219e+18,-1.3202567363314486,0.083468727665454,27.30185631010062
-1.763308255112219e+18,-1.3377086033506882,0.04540183933451521,27.691369234492488
-1.763308255112219e+18,-1.354092901093967,0.01211545975312368,28.078791125049783
-1.763308255112219e+18,-1.3702530362475855,-0.017197825429520846,28.46532727587316
-1.763308255112219e+18,-1.383207303656602,-0.04259787213092474,28.84705902033221
-1.763308255112219e+18,-1.3917305440795922,-0.06317599366078655,29.22812293958583
-1.763308255112219e+18,-1.3984935960200167,-0.07994741336181992,29.607749784044472
-1.763308255112219e+18,-1.4029512467438663,-0.09042647822701923,29.986289934966962
-1.763308255112219e+18,-1.4042765344133261,-0.09805424673810778,30.363915000708772
-1.763308255112219e+18,-1.4031201138809692,-0.0989117872527711,30.739713774255538
-1.763308255112219e+18,-1.4002145389913918,-0.09479235343011055,31.113390013643944
-1.763308255112219e+18,-1.3971578329406489,-0.0876461369169736,31.485580405774762
-1.763308255112219e+18,-1.393880799787584,-0.07239192146699566,31.85539291914389
-1.763308255112219e+18,-1.386406471060013,-0.053794755950529634,32.222876011245745
-1.763308255112219e+18,-1.3823595312816126,-0.03131100500109202,32.586637172588226
-1.763308255112219e+18,-1.3774961159350607,-0.006089383638254388,32.94851133787575
-1.763308255112219e+18,-1.3741933382882225,0.022154229655436033,33.30614350221791
-1.763308255112219e+18,-1.3718110660670457,0.05153928534385441,33.65963595404349
-1.763308255112219e+18,-1.36954523001193,0.08248092719266621,34.00863530373428
-1.763308255112219e+18,-1.3689393591804249,0.11438681647591334,34.351336754594215
-1.763308255112219e+18,-1.3710292697720385,0.14595285012632125,34.69042879957284
-1.763308255112219e+18,-1.3693963460672447,0.17786998838941315,35.02352010861667
-1.763308255112219e+18,-1.36947746372897,0.20996092602585542,35.34998825686523
-1.763308255112219e+18,-1.3677585089000288,0.23720396345532432,35.67126407741249
-1.763308255112219e+18,-1.3522359995561706,0.2627028681137382,35.99123740415283
-1.763308255112219e+18,-1.3427673430592584,0.2890398581034629,36.30498004080047
-1.763308255112219e+18,-1.3136362379826547,0.31498413992128294,36.61548773269203
-1.763308255112219e+18,-1.2821506325405425,0.3393481113197786,36.918120857042865
-1.763308255112219e+18,-1.2226676153374612,0.3540762475984778,37.21127476297885
-1.763308255112219e+18,-1.141541526897705,0.3639277992113525,37.49264699505899
-1.763308255112219e+18,-1.0392346451191907,0.3705388097096384,37.761103285997365
-1.763308255112219e+18,-0.9158419088651513,0.3704380592400201,38.015687446893864
-1.763308255112219e+18,-0.7804825275471066,0.36630472073669945,38.25554478829385
-1.763308255112219e+18,-0.6296516410362182,0.3507675962638435,38.48631301868166
-1.763308255112219e+18,-0.4785609845363876,0.33211052368255456,38.703942163677375
-1.763308255112219e+18,-0.3251254715129204,0.31106022973785263,38.91249915025068
-1.763308255112219e+18,-0.17351123718287784,0.2916516952397451,39.11020378047867
-1.763308255112219e+18,-0.03579855908881927,0.2724561611722839,39.29644765348909
-1.763308255112219e+18,0.08894003358467592,0.25009442239747404,39.47299529544627
-1.763308255112219e+18,0.20005324257148752,0.22964907072807747,39.63931573498037
-1.763308255112219e+18,0.29194365187161275,0.210573915305893,39.795961757296055
-1.763308255112219e+18,0.360079020310133,0.1967118388720416,39.939777921840744
-1.763308255112219e+18,0.40668038485126023,0.1825496670087575,40.07458199677666
-1.763308255112219e+18,0.43164005589197363,0.16722161225612744,40.20081914759301
-1.763308255112219e+18,0.430866119534175,0.15640618951729499,40.3169175649191
-1.763308255112219e+18,0.41028532123179634,0.14870928585165172,40.42356470506335
-1.763308255112219e+18,0.36448288186952227,0.14466613730718056,40.522052464415665
-1.763308255112219e+18,0.29994902189524947,0.13960245383959924,40.612858160871724
-1.763308255112219e+18,0.21729442907392477,0.13570806665259927,40.696839071562884
-1.763308255112219e+18,0.12038955443197277,0.13586593429533747,40.77581080610355
-1.763308255112219e+18,0.010863312661734941,0.1384964153541363,40.84767959473912
-1.763308255112219e+18,-0.10720096627753321,0.14389334726282693,40.91601637070191
-1.763308255112219e+18,-0.23055647164900947,0.15108408553382394,40.978724216968274
-1.763308255112219e+18,-0.35217141165844346,0.15804146736463623,41.03760061170926
-1.763308255112219e+18,-0.4738817868560465,0.16766497825822543,41.092636594379655
-1.763308255112219e+18,-0.5876255934017949,0.17386093175683895,41.14610119036686
-1.763308255112219e+18,-0.6963694752814376,0.1838115779789848,41.19783982603655
-1.763308255112219e+18,-0.7956840124970708,0.19338600993771313,41.24561888856379
-1.763308255112219e+18,-0.8806002316357089,0.20216686450133953,41.291415439358694
-1.763308255112219e+18,-0.9548031139838,0.21411764766295557,41.335600566236394
-1.763308255112219e+18,-1.0097858606634464,0.2191807136429251,41.37723258700834
-1.763308255112219e+18,-1.0473607511503034,0.23167403195222583,41.41599530631174
-1.763308255112219e+18,-1.067370208925887,0.24395461949828037,41.45168525365462
-1.763308255112219e+18,-1.0686932974608203,0.25507802084716835,41.48532170303911
-1.763308255112219e+18,-1.0561248340972835,0.26557019524343184,41.51770341088229
-1.763308255112219e+18,-1.0275819813051699,0.2755550662248848,41.5493176357967
-1.763308255112219e+18,-0.988131687564673,0.28775614610196043,41.57880036433219
-1.763308255112219e+18,-0.9464067228056701,0.3027611288754962,41.60788951020808
-1.763308255112219e+18,-0.8931684146281147,0.3133817328579302,41.63666906820897
-1.763308255112219e+18,-0.8388562023949696,0.32655925303724753,41.664418868956574
-1.763308255112219e+18,-0.7833173129454106,0.33915600090890996,41.69335788408843
-1.763308255112219e+18,-0.7306518175077364,0.3527505252004644,41.722025232361574
-1.763308255112219e+18,-0.6801350284733769,0.36335409631169785,41.74963952236663
-1.763308255112219e+18,-0.6317287482332674,0.37631823867887776,41.77589100129087
-1.763308255112219e+18,-0.596634370324024,0.38991722713056626,41.799807958224015
-1.763308255112219e+18,-0.5605636658830195,0.39902617237219706,41.82553594862118
-1.763308255112219e+18,-0.5368654608277696,0.4073134064951448,41.84998518130336
-1.763308255112219e+18,-0.5188849637294092,0.41083061797905,41.87426061151733
-1.763308255112219e+18,-0.5064249951399934,0.41470771937633044,41.896749177422834
-1.763308255112219e+18,-0.5038458189126143,0.41577396556173885,41.9190988272546
-1.763308255112219e+18,-0.5040259527919839,0.4154870823536011,41.939876621554
-1.763308255112219e+18,-0.5112792159417824,0.41525559812281954,41.95789466747972
-1.763308255112219e+18,-0.519453577952724,0.4130717648259212,41.973655185462256
-1.763308255112219e+18,-0.5331061588129741,0.4091303848840743,41.98767545987178
-1.763308255112219e+18,-0.54569658660229,0.40558454045796016,41.99973237992094
-1.763308255112219e+18,-0.5622822590148373,0.40074339646327456,42.00870890469332
-1.763308255112219e+18,-0.5770705241620641,0.39617560491951254,42.0168680138334
-1.763308255112219e+18,-0.5912386933875837,0.39292397938456863,42.01802543478925
-1.763308255112219e+18,-0.6050207087322117,0.3914419728962114,42.017196141826545
-1.763308255112219e+18,-0.6196320761655035,0.38880722367990106,42.01587432829367
-1.763308255112219e+18,-0.6271993144316321,0.38734429071307397,42.01309351118389
-1.763308255112219e+18,-0.6356367768283891,0.3859326681368523,42.00810356786235
-1.763308255112219e+18,-0.6371513502514313,0.38479885101142663,42.00198020075626
-1.763308255112219e+18,-0.6354315558871256,0.38651251217183663,41.993018505424644
-1.763308255112219e+18,-0.6269015490406529,0.38913207349093426,41.98428193271382
-1.763308255112219e+18,-0.6143222726402169,0.39061775825069694,41.97371250597877
-1.763308255112219e+18,-0.5982974338351913,0.3925429476719666,41.96454765201329
-1.763308255112219e+18,-0.5802312289532459,0.3932062483699991,41.95620925689672
-1.763308255112219e+18,-0.5551924646897014,0.39386422346534555,41.940937768673386
-1.763308255112219e+18,-0.5344296782714629,0.3944322760353863,41.92785851722661
-1.763308255112219e+18,-0.5081817913773123,0.3925086059070401,41.9140579548667
-1.763308255112219e+18,-0.48494906263987353,0.39189089571146934,41.9022369220576
-1.763308255112219e+18,-0.46490455619067406,0.3911567830200046,41.895513129225236
-1.763308255112219e+18,-0.45077351032432933,0.3919876530299459,41.89118477557555
-1.763308255112219e+18,-0.435488907148717,0.3969522337799307,41.89244410197953
-1.763308255112219e+18,-0.42883221133296096,0.4036829138992257,41.89979734393554
-1.763308255112219e+18,-0.42843935094334196,0.41336300491581246,41.91245431452373
-1.763308255112219e+18,-0.4343729547352359,0.4262842627580981,41.93135379155888
-1.763308255112219e+18,-0.449576615273901,0.44392244858154467,41.955333611489
-1.763308255112219e+18,-0.4717859776347143,0.46412743391702543,41.986207632273185
-1.763308255112219e+18,-0.4972459959742647,0.4839722376665343,42.02323487983617
-1.763308255112219e+18,-0.5315049532713076,0.5083707409881635,42.069676189134206
-1.763308255112219e+18,-0.5660736898643699,0.5348390853790288,42.111173830554165
-1.763308255112219e+18,-0.6011510485788101,0.5634622696149323,42.15508479994264
-1.763308255112219e+18,-0.6370289526301891,0.5926426553063561,42.2035484223923
-1.763308255112219e+18,-0.6742870071298974,0.6225168690340989,42.25245994371504
-1.763308255112219e+18,-0.712145557960451,0.6515765064176241,42.30464695385208
-1.763308255112219e+18,-0.7431640110849467,0.6769568250470448,42.35936120734941
-1.763308255112219e+18,-0.7720064519624464,0.7036294726465093,42.41594988301214
-1.763308255112219e+18,-0.8010128628505763,0.7298876562035307,42.47423360045922
-1.763308255112219e+18,-0.8187898343857687,0.7498815631312062,42.533353985071656
-1.763308255112219e+18,-0.8323122847462713,0.7712390024827952,42.5960798251478
-1.763308255112219e+18,-0.8443060760555574,0.7900908164277146,42.66123761071239
-1.763308255112219e+18,-0.8486161539286775,0.8082307953042835,42.7285017600977
-1.763308255112219e+18,-0.84436136124552,0.8234965273291737,42.795026528520744
-1.763308255112219e+18,-0.8378919923660878,0.8392313954749344,42.86420371627072
-1.763308255112219e+18,-0.8255373997487776,0.8554297097574035,42.93762694806417
-1.763308255112219e+18,-0.806884139115605,0.8669485153380835,43.015132625524714
-1.763308255112219e+18,-0.7870625439574783,0.8787431609098477,43.09751650755888
-1.763308255112219e+18,-0.7612889048963339,0.8874731338528471,43.18330778268417
-1.763308255112219e+18,-0.734162350054316,0.8975652775644688,43.27296588686147
-1.763308255112219e+18,-0.7028744040535806,0.9092652607406617,43.36511205954946
-1.763308255112219e+18,-0.6710312096717588,0.9207717185486668,43.46209127446478
-1.763308255112219e+18,-0.6350612852529717,0.9324223133537191,43.56381418198257
-1.763308255112219e+18,-0.6003327953995621,0.9431643094155638,43.66962847874861
-1.763308255112219e+18,-0.562249206720035,0.9520135402137127,43.78155854484901
-1.763308255112219e+18,-0.5274567014424187,0.9616137243945204,43.898922774874414
-1.763308255112219e+18,-0.4949261367586532,0.9681817621466057,44.021395448849866
-1.763308255112219e+18,-0.4652378881398868,0.9744733934674741,44.14916846253263
-1.763308255112219e+18,-0.43883326005192896,0.9775689125039397,44.281361137587915
-1.763308255112219e+18,-0.42061921639018474,0.9819741143049994,44.417813041250234
-1.763308255112219e+18,-0.4051079854966073,0.9855079886947061,44.55984047097929
-1.763308255112219e+18,-0.39323655851759626,0.9879502634707811,44.7032661120014
-1.763308255112219e+18,-0.38989674606855046,0.9882873608186582,44.849155632148374
-1.763308255112219e+18,-0.38614929725804803,0.9853373006209303,44.99443924741977
-1.763308255112219e+18,-0.3886054389256653,0.9812963560995127,45.142543674960976
-1.763308255112219e+18,-0.3971631581727836,0.9783730135002713,45.29088158346273
-1.763308255112219e+18,-0.4082692668744997,0.9767308278273126,45.4395615833243
-1.763308255112219e+18,-0.43244357693487673,0.973615423939621,45.586944217621195
-1.763308255112219e+18,-0.46265675127497685,0.9661274355033874,45.732267473661345
-1.763308255112219e+18,-0.4977848264011317,0.9603038314823505,45.87681885880792
-1.763308255112219e+18,-0.5393717233408771,0.9538732281049984,46.01835133495347
-1.763308255112219e+18,-0.5845146874095246,0.9481993884688547,46.153481915094694
-1.763308255112219e+18,-0.6318170771206669,0.9429101020926892,46.28373752922443
-1.763308255112219e+18,-0.6823252490434272,0.9354189019637839,46.40779679283342
-1.763308255112219e+18,-0.730995897381937,0.9266358037227591,46.52397130384364
-1.763308255112219e+18,-0.7799998232894405,0.9164976564919429,46.63176567744777
-1.763308255112219e+18,-0.8234063973337965,0.90512878148149,46.734260531381246
-1.763308255112219e+18,-0.8601638520246001,0.8937351213417912,46.829772087325004
-1.763308255112219e+18,-0.8887738927239258,0.8787982505099518,46.92002494427555
-1.763308255112219e+18,-0.9112719285563783,0.8637740835458907,47.007256845823996
-1.763308255112219e+18,-0.9239983332197996,0.8466325651064609,47.08939361708504
-1.763308255112219e+18,-0.9286623526854546,0.8302302978632708,47.1666588186582
-1.763308255112219e+18,-0.9228794937136985,0.812180044437893,47.239510343072595
-1.763308255112219e+18,-0.9084381189515819,0.793717810967315,47.30812242695157
-1.763308255112219e+18,-0.8872397492975322,0.7759354751874838,47.372658878021994
-1.763308255112219e+18,-0.8634866652892212,0.7618105150025279,47.43182723464737
-1.763308255112219e+18,-0.8328775559752162,0.7478790033534737,47.48950676700503
-1.763308255112219e+18,-0.8030197418553849,0.7363279991009103,47.54403666048581
-1.763308255112219e+18,-0.7706646013345466,0.7291861350084609,47.59728017448703
-1.763308255112219e+18,-0.7346350796004077,0.7245148135265737,47.64803195152817
-1.763308255112219e+18,-0.701969986500325,0.723725277091537,47.69791228302149
-1.763308255112219e+18,-0.6666735577106653,0.7250229375366987,47.74427637340956
-1.763308255112219e+18,-0.6302306032618152,0.7321199879709742,47.78202460575262
-1.763308255112219e+18,-0.5974010051301832,0.7407976425937274,47.82808374623902
-1.763308255112219e+18,-0.5647381047238337,0.7502121003973334,47.871745886165655
-1.763308255112219e+18,-0.5360496254848743,0.7639802799011948,47.9118662780659
-1.763308255112219e+18,-0.5082027471580377,0.7792297754364511,47.951038430112
-1.763308255112219e+18,-0.4829275992961468,0.7955416114779275,47.98706939467666
-1.763308255112219e+18,-0.4623607546328381,0.8130518388355635,48.01889274443695
-1.763308255112219e+18,-0.44444456636717056,0.8297383854871667,48.050302105378364
-1.763308255112219e+18,-0.4299061337061224,0.8464347701349684,48.07850566027521
-1.763308255112219e+18,-0.41755446487643,0.8639560533885283,48.10372941025734
-1.763308255112219e+18,-0.4100861071944753,0.8786387707863017,48.126881787046464
-1.763308255112219e+18,-0.40655179563410054,0.8943516892488278,48.147730225510315
-1.763308255112219e+18,-0.4017540555383245,0.9091289076871522,48.16713008572622
-1.763308255112219e+18,-0.40508360905508023,0.9222883697124503,48.187565173609165
-1.763308255112219e+18,-0.41092939381088034,0.9364322426667052,48.206236178956374
-1.763308255112219e+18,-0.4168831291690455,0.9494415647520239,48.22201363597897
-1.763308255112219e+18,-0.428309985707424,0.9627058178407222,48.23683084163967
-1.763308255112219e+18,-0.43451739953766916,0.9726962263839863,48.250133935915976
-1.763308255112219e+18,-0.4478570043984685,0.98347936272792,48.263375289005225
-1.763308255112219e+18,-0.46219899529398123,0.9929617511134045,48.277656266908984
-1.763308255112219e+18,-0.4743671140268767,1.0014083609812798,48.29324349927051
-1.763308255112219e+18,-0.4894397295415381,1.0096168644234198,48.31299412827819
-1.763308255112219e+18,-0.49810701690539944,1.0174815726058606,48.33993045319602
-1.763308255112219e+18,-0.5125775069644314,1.0277795169791675,48.37318427022194
-1.763308255112219e+18,-0.5241242130643097,1.038441952389345,48.41517941893009
-1.763308255112219e+18,-0.5340164885155027,1.0479199580589245,48.46545519982095
-1.763308255112219e+18,-0.5413888935413973,1.060459731567367,48.52391262515828
-1.763308255112219e+18,-0.5473458429340528,1.0719479475063143,48.58878469604783
-1.763308255112219e+18,-0.549613225318228,1.0855828761744128,48.65837603897544
-1.763308255112219e+18,-0.5466497932943237,1.0988879188627079,48.73370869788625
-1.763308255112219e+18,-0.5418271871351914,1.1136960920515115,48.81211928699955
-1.763308255112219e+18,-0.5313254552777438,1.1310348083921296,48.89524561692534
-1.763308255112219e+18,-0.5168459038795744,1.1472555000760005,48.98208679869718
-1.763308255112219e+18,-0.5009768775330437,1.1656132647952953,49.07231666567898
-1.763308255112219e+18,-0.4880472917284571,1.1823476655519491,49.17045466877151
-1.763308255112219e+18,-0.4741680816015063,1.2019009333588826,49.277255604858006
-1.763308255112219e+18,-0.46606088907260984,1.2248375629012063,49.39482704706569
-1.763308255112219e+18,-0.46225141925752783,1.2499201015045454,49.52494413548464
-1.763308255112219e+18,-0.46967112261551297,1.275104488631388,49.67222929796301
-1.763308255112219e+18,-0.47963971673576694,1.2956353385262598,49.83478722458758
-1.763308255112219e+18,-0.4986509833640102,1.318715355080805,50.01304720948392
-1.763308255112219e+18,-0.5232026935923719,1.3470622449966907,50.20823373807344
-1.763308255112219e+18,-0.5504646675716917,1.374199334639472,50.42226807384004
-1.763308255112219e+18,-0.5820305762753395,1.4029639790257977,50.652362055113755
-1.763308255112219e+18,-0.6169993358207211,1.4264265019246216,50.89945243338708
-1.763308255112219e+18,-0.653278482695126,1.4528776859607682,51.16222386432631
-1.763308255112219e+18,-0.6896528353210855,1.4763301824772477,51.440425547568154
-1.763308255112219e+18,-0.72173038941825,1.4965037479280434,51.734327143984444
-1.763308255112219e+18,-0.7493703104162032,1.5170959523041243,52.04353022069799
-1.763308255112219e+18,-0.775277002237334,1.5345913405813738,52.36067472717155
-1.763308255112219e+18,-0.7975770421792031,1.5574145553901084,52.68321832524005
-1.763308255112219e+18,-0.8172852514413833,1.5694971875131953,53.0118082403551
-1.763308255112219e+18,-0.8345660578511975,1.5819036074648496,53.33689933648858
-1.763308255112219e+18,-0.8433793389171652,1.5873549743544157,53.65511109916021
-1.763308255112219e+18,-0.8415883823611182,1.5889833483168891,53.95637530232086
-1.763308255112219e+18,-0.8185979324778546,1.5847531367877745,54.23835170200685
-1.763308255112219e+18,-0.7988738068553175,1.5663815970792339,54.50369881766436
-1.763308255112219e+18,-0.7732583893741662,1.5455830079034782,54.75359391417073
-1.763308255112219e+18,-0.7413536162748174,1.5112875770413248,54.99198120711842
-1.763308255112219e+18,-0.7106237663175766,1.4771341999626904,55.22042760138348
-1.763308255112219e+18,-0.6797664880828784,1.4360056327389759,55.43941980000035
-1.763308255112219e+18,-0.6401193433379911,1.3876737248423727,55.65088452713218
-1.763308255112219e+18,-0.6035493581141486,1.3396745897447513,55.853269441171605
-1.763308255112219e+18,-0.5605031638368292,1.2838040360343903,56.05161982190049
-1.763308255112219e+18,-0.5189607250543703,1.2302831717557807,56.247028002314316
-1.763308255112219e+18,-0.4956975398560852,1.175455351047262,56.42990826912015
-1.763308255112219e+18,-0.4647133518544414,1.121136072274712,56.59900623901525
-1.763308255112219e+18,-0.4442398308495867,1.0663959323000032,56.74612731199569
-1.763308255112219e+18,-0.41299497800782625,1.00796245138869,56.87300829134438
-1.763308255112219e+18,-0.39140379775001993,0.9540462047295837,56.97637029953843
-1.763308255112219e+18,-0.369771298427917,0.9024576059365003,57.05720434218933
-1.763308255112219e+18,-0.35091058442140177,0.8549895790681512,57.112844192435794
-1.763308255112219e+18,-0.3307431051136255,0.8045686392757755,57.14266625173267
-1.763308255112219e+18,-0.31771345760811937,0.7545805272562873,57.14684931689587
-1.763308255112219e+18,-0.3113434973834662,0.7154906796586311,57.125547346537246
-1.763308255112219e+18,-0.3066185559221707,0.6758062053548323,57.08280712149373
-1.763308255112219e+18,-0.30733212518513336,0.6395680386366834,57.0199242973606
-1.763308255112219e+18,-0.308994971048114,0.603916976429404,56.93634423505493
-1.763308255112219e+18,-0.31446646114312876,0.5679741466362217,56.83321774235197
-1.763308255112219e+18,-0.3232209296303921,0.5420632864969283,56.711323148479906
-1.763308255112219e+18,-0.32996938836740447,0.5129733493220778,56.57128465695998
-1.763308255112219e+18,-0.3430712227091149,0.48854845860141694,56.41645127187421
-1.763308255112219e+18,-0.3573661501524385,0.46402621410641953,56.24667553259681
-1.763308255112219e+18,-0.3723428391250048,0.44305847729345926,56.06010000083614
-1.763308255112219e+18,-0.39433001874953155,0.43059715995653663,55.8618337178044
-1.763308255112219e+18,-0.41624061147334696,0.42307953639580204,55.6483173227434
-1.763308255112219e+18,-0.4406852124632216,0.42211419773356884,55.425258272801955
-1.763308255112219e+18,-0.46345111202976746,0.4246831430157816,55.192245456223034
-1.763308255112219e+18,-0.48704716033509665,0.43420634683282294,54.94903763507897
-1.763308255112219e+18,-0.5186532999604562,0.4560706190739379,54.69967610607723
-1.763308255112219e+18,-0.5462372926640099,0.4849545680434787,54.44455391859882
-1.763308255112219e+18,-0.5725818765514944,0.5240057033699502,54.185672809302865
-1.763308255112219e+18,-0.597289904372184,0.571356258474463,53.92290300242136
-1.763308255112219e+18,-0.6208730573199678,0.6261437271241513,53.6591636170402
-1.763308255112219e+18,-0.6413057726636474,0.6878157938066919,53.39385726048099
-1.763308255112219e+18,-0.6658094918761002,0.7548021377123978,53.12841245364163
-1.763308255112219e+18,-0.6840274982021542,0.8292711148565978,52.86437483496464
-1.763308255112219e+18,-0.700669611696588,0.903913157275364,52.603015952425665
-1.763308255112219e+18,-0.7129370062977993,0.9816432756717731,52.34465838565466
-1.763308255112219e+18,-0.7197666817969471,1.0584622472905925,52.08805739567484
-1.763308255112219e+18,-0.7249475499599121,1.1306276024041961,51.83430475157801
-1.763308255112219e+18,-0.7244801780505818,1.2009222503377655,51.58434131841965
-1.763308255112219e+18,-0.7183369023684142,1.2602444966679838,51.34019723971767
-1.763308255112219e+18,-0.7122257206187687,1.3157243012752582,51.10227563118323
-1.763308255112219e+18,-0.701485849307084,1.3606157591638328,50.87184537049788
-1.763308255112219e+18,-0.6975863526854598,1.4007692681612678,50.646193798857205
-1.763308255112219e+18,-0.6911511280717446,1.429891578972627,50.42740330653941
-1.763308255112219e+18,-0.68867550384793,1.4480743983051687,50.2132457963447
-1.763308255112219e+18,-0.6913355326281363,1.4604761705155176,50.0040469974368
-1.763308255112219e+18,-0.695304680545482,1.4637802154769495,49.79766119939253
-1.763308255112219e+18,-0.7022186715487276,1.4614902604997442,49.59550313452832
-1.763308255112219e+18,-0.71616898264939,1.4503098311643434,49.394308947999264
-1.763308255112219e+18,-0.7293848568226748,1.4325745893328572,49.197655282098005
-1.763308255112219e+18,-0.744861399026138,1.4111380166269472,49.00204173632853
-1.763308255112219e+18,-0.7604641825516003,1.3858770071540807,48.806845786524676
-1.763308255112219e+18,-0.7777801675029831,1.3586499863186918,48.614794755453126
-1.763308255112219e+18,-0.7936747766599573,1.327615737250824,48.424566961282274
-1.763308255112219e+18,-0.8079468611293206,1.2939218354294582,48.23699755812505
-1.763308255112219e+18,-0.8235835499728142,1.2592834549319918,48.051249651693304
