time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122194e+18,,-9.62985056118834,-4.935976940140018,0.0,0.002393261762335897,0.009645686484873297,-0.9998102188110352,-0.016757724806666378,[0.00459005 0.         0.         0.         0.         0.
 0.         0.00459005 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.008236844502952643,0.008652171760280238,0.0,0.002818554639816284,-0.0007495284662581981,-0.0013425946235656738,[0.30976987 0.         0.         0.         0.         0.
 0.         0.30976987 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122194e+18,,-9.639699780984591,-4.942350189854351,0.0,0.002393025904893875,0.009291813708841802,-0.9998133778572084,-0.016772506758570675,[0.00444114 0.         0.         0.         0.         0.
 0.         0.00444114 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.034322752413351296,-0.018821000339539797,0.0,-0.002364814514294267,0.002553313970565796,0.0016041100025177002,[0.37994159 0.         0.         0.         0.         0.
 0.         0.37994159 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122194e+18,,-9.640794409544519,-4.943010431263035,0.0,0.002467953599989414,0.009594201110303404,-0.9998098611831665,-0.016800111159682277,[0.00460354 0.         0.         0.         0.         0.
 0.         0.00460354 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.0015924149527566326,0.004753705013999403,0.0,-0.008435545489192009,-0.0007286667241714896,-0.0018283723620697858,[0.29410807 0.         0.         0.         0.         0.
 0.         0.29410807 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122194e+18,,-9.640927462663118,-4.949514401202799,0.0,0.0025897941086441283,0.009648810140788557,-0.9998085498809814,-0.016820352524518967,[0.00443837 0.         0.         0.         0.         0.
 0.         0.00443837 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.005154047608266361,-0.019311655770465813,0.0,0.0005044043064117432,0.0006087124929763378,-0.0024557113647460938,[0.36504623 0.         0.         0.         0.         0.
 0.         0.36504623 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122194e+18,,-9.650888605865939,-4.950250665977152,0.0,0.0025721190031617884,0.009389826096594335,-0.9998108744621278,-0.016833387315273285,[0.00449481 0.         0.         0.         0.         0.
 0.         0.00449481 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.033973378674577004,0.004858772442584555,0.0,0.00014677645231131467,-0.0025734305381774902,-0.001701712957583368,[0.36285695 0.         0.         0.         0.         0.
 0.         0.36285695 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122194e+18,,-9.651899960662272,-4.950304488211177,0.0,0.002296985127031803,0.009570228867232801,-0.9998100399971009,-0.016822477802634243,[0.00458433 0.         0.         0.         0.         0.
 0.         0.00458433 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.0012010676144749034,0.008204330600157891,0.0,-0.0016301871510222556,-0.0005185603513382376,9.015201067086309e-05,[0.34928663 0.         0.         0.         0.         0.
 0.         0.34928663 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122194e+18,,-9.652021055365987,-4.956814969106953,0.0,0.002625389257445932,0.0096051087602973,-0.9998080134391786,-0.016881564632058147,[0.00449023 0.         0.         0.         0.         0.
 0.         0.00449023 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.004979389535124303,-0.016660863596562908,0.0,-0.0056639304384589195,0.006409734487533569,-0.00475645111873746,[0.34180539 0.         0.         0.         0.         0.
 0.         0.34180539 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122194e+18,,-9.662128640191975,-4.957472950229407,0.0,0.0027621928602457047,0.009513866156339645,-0.9998080134391786,-0.016897408291697506,[0.00456302 0.         0.         0.         0.         0.
 0.         0.00456302 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.03248062917257834,0.007977123654249785,0.0,0.0014416873455047607,-0.003650785190984607,-0.002917647361755371,[0.33390714 0.         0.         0.         0.         0.
 0.         0.33390714 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122194e+18,,-9.663037319603202,-4.957597113948558,0.0,0.002526110736653209,0.009533989243209364,-0.999807894229889,-0.016938457265496257,[0.00446077 0.         0.         0.         0.         0.
 0.         0.00446077 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.0005387436277261709,0.008705176144827197,0.0,0.004600733518600464,-0.00035315754939801996,-0.0011801719665527344,[0.34157629 0.         0.         0.         0.         0.
 0.         0.34157629 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122194e+18,,-9.663128786951555,-4.9575752174436065,0.0,0.0025457912124693394,0.009426677599549294,-0.9998098611831665,-0.016877982765436172,[0.00459711 0.         0.         0.         0.         0.
 0.         0.00459711 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.0058169929400285186,0.011595595850951285,0.0,0.00038072475581429904,0.003648549783974886,-0.003926455974578857,[0.31214377 0.         0.         0.         0.         0.
 0.         0.31214377 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
-1.7633082551122194e+18,,-9.673112342970084,-4.964075427993173,0.0,0.0027485683094710116,0.009570128284394743,-0.9998075366020204,-0.016909025609493256,[0.00447686 0.         0.         0.         0.         0.
 0.         0.00447686 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
